time,open,high,low,close,volume
2022-01-24 09:46:00,0.872,0.8722,0.8677,0.8683,36212.0
2022-01-24 09:47:00,0.8685,0.8691,0.8647,0.866,77824.0
2022-01-24 09:48:00,0.8669,0.8692,0.8664,0.8686,27924.0
2022-01-24 09:49:00,0.8688,0.8715,0.8688,0.8703,18364.0
2022-01-24 09:50:00,0.8704,0.8715,0.87,0.8704,14270.0
2022-01-24 09:51:00,0.8702,0.8711,0.8685,0.8711,12105.0
2022-01-24 09:52:00,0.8712,0.8745,0.8702,0.8702,38655.0
2022-01-24 09:53:00,0.8703,0.871,0.8698,0.8707,26812.0
2022-01-24 09:54:00,0.8703,0.8712,0.87,0.8709,29688.0
2022-01-24 09:55:00,0.8707,0.8712,0.8689,0.8689,18173.0
2022-01-24 09:56:00,0.8689,0.8696,0.8682,0.869,25384.0
2022-01-24 09:57:00,0.8687,0.8721,0.8687,0.8721,11431.0
2022-01-24 09:58:00,0.8723,0.873,0.8683,0.8689,131658.0
2022-01-24 09:59:00,0.8687,0.8701,0.868,0.87,14771.0
2022-01-24 10:00:00,0.8702,0.8716,0.8691,0.87,14095.0
2022-01-24 10:01:00,0.8701,0.8721,0.8689,0.8697,31662.0
2022-01-24 10:02:00,0.869,0.8692,0.866,0.866,18330.0
2022-01-24 10:03:00,0.866,0.8676,0.866,0.8675,24813.0
2022-01-24 10:04:00,0.8671,0.8694,0.8671,0.8678,30247.0
2022-01-24 10:05:00,0.8682,0.8701,0.867,0.867,28699.0
2022-01-24 10:06:00,0.8669,0.8669,0.8535,0.8535,343419.0
2022-01-24 10:07:00,0.854,0.8574,0.8515,0.8526,410472.0
2022-01-24 10:08:00,0.852,0.8545,0.8467,0.8493,352918.0
2022-01-24 10:09:00,0.8494,0.8552,0.8482,0.8505,105330.0
2022-01-24 10:10:00,0.8502,0.8532,0.85,0.8531,60887.0
2022-01-24 10:11:00,0.8528,0.8533,0.8493,0.8519,68871.0
2022-01-24 10:12:00,0.8516,0.8516,0.8427,0.8465,323226.0
2022-01-24 10:13:00,0.8466,0.85,0.8392,0.8436,216640.0
2022-01-24 10:14:00,0.8436,0.851,0.8429,0.8492,169349.0
2022-01-24 10:15:00,0.8492,0.854,0.8473,0.8486,139419.0
2022-01-24 10:16:00,0.8492,0.8499,0.8456,0.8466,160485.0
2022-01-24 10:17:00,0.8468,0.8498,0.8452,0.8487,112408.0
2022-01-24 10:18:00,0.8489,0.8501,0.8467,0.8476,85445.0
2022-01-24 10:19:00,0.848,0.8498,0.8458,0.8471,77777.0
2022-01-24 10:20:00,0.847,0.8504,0.845,0.8495,120942.0
2022-01-24 10:21:00,0.8493,0.8511,0.8478,0.8491,53325.0
2022-01-24 10:22:00,0.8487,0.8491,0.8426,0.8453,143289.0
2022-01-24 10:23:00,0.8448,0.8518,0.8418,0.8499,194734.0
2022-01-24 10:24:00,0.8493,0.8505,0.8425,0.8447,144792.0
2022-01-24 10:25:00,0.845,0.8476,0.8433,0.8462,99975.0
2022-01-24 10:26:00,0.8467,0.848,0.845,0.8451,49014.0
2022-01-24 10:27:00,0.8451,0.8482,0.8445,0.845,68241.0
2022-01-24 10:28:00,0.8452,0.8466,0.8418,0.8425,119160.0
2022-01-24 10:29:00,0.8423,0.8447,0.8423,0.8426,88055.0
2022-01-24 10:30:00,0.843,0.848,0.843,0.8474,70769.0
2022-01-24 10:31:00,0.8472,0.8478,0.8449,0.8463,69664.0
2022-01-24 10:32:00,0.8462,0.8508,0.8462,0.8501,63428.0
2022-01-24 10:33:00,0.8499,0.8514,0.8484,0.8509,96277.0
2022-01-24 10:34:00,0.8503,0.8509,0.847,0.8479,32776.0
2022-01-24 10:35:00,0.8473,0.8485,0.8419,0.843,159764.0
2022-01-24 10:36:00,0.8438,0.8472,0.8435,0.8449,74328.0
2022-01-24 10:37:00,0.8445,0.8445,0.8424,0.8437,27962.0
2022-01-24 10:38:00,0.8434,0.8451,0.8427,0.8444,69220.0
2022-01-24 10:39:00,0.8443,0.8453,0.8424,0.8453,65010.0
2022-01-24 10:40:00,0.8454,0.8458,0.8425,0.8435,23991.0
2022-01-24 10:41:00,0.8445,0.8468,0.8445,0.8452,23212.0
2022-01-24 10:42:00,0.8454,0.8479,0.845,0.8469,15351.0
2022-01-24 10:43:00,0.8473,0.8488,0.8453,0.8461,21370.0
2022-01-24 10:44:00,0.846,0.8464,0.8445,0.8452,29002.0
2022-01-24 10:45:00,0.845,0.8491,0.8444,0.8484,97800.0
2022-01-24 10:46:00,0.8481,0.8493,0.8476,0.8489,37020.0
2022-01-24 10:47:00,0.8491,0.8509,0.8484,0.8484,60708.0
2022-01-24 10:48:00,0.8483,0.8483,0.8465,0.8473,17590.0
2022-01-24 10:49:00,0.8471,0.8471,0.843,0.8433,48767.0
2022-01-24 10:50:00,0.8434,0.8443,0.8373,0.8379,143262.0
2022-01-24 10:51:00,0.838,0.8451,0.8342,0.8451,159592.0
2022-01-24 10:52:00,0.8448,0.846,0.8422,0.843,79415.0
2022-01-24 10:53:00,0.8423,0.8437,0.8407,0.8411,47996.0
2022-01-24 10:54:00,0.8408,0.8417,0.8399,0.8401,14541.0
2022-01-24 10:55:00,0.8397,0.8433,0.8397,0.8426,45308.0
2022-01-24 10:56:00,0.8425,0.8439,0.8409,0.8416,39907.0
2022-01-24 10:57:00,0.8417,0.8417,0.8369,0.8373,68925.0
2022-01-24 10:58:00,0.838,0.8397,0.8345,0.8345,48445.0
2022-01-24 10:59:00,0.8345,0.8367,0.8335,0.8339,109288.0
2022-01-24 11:00:00,0.8339,0.8385,0.833,0.8372,65430.0
2022-01-24 11:01:00,0.8377,0.8388,0.8358,0.8358,44604.0
2022-01-24 11:02:00,0.8358,0.8359,0.8325,0.8331,35309.0
2022-01-24 11:03:00,0.8334,0.8334,0.8286,0.829,103998.0
2022-01-24 11:04:00,0.8293,0.8317,0.8286,0.8295,71184.0
2022-01-24 11:05:00,0.8288,0.8333,0.8288,0.8303,37989.0
2022-01-24 11:06:00,0.8301,0.8343,0.8293,0.8343,39285.0
2022-01-24 11:07:00,0.8341,0.8385,0.8341,0.8374,57751.0
2022-01-24 11:08:00,0.8373,0.8463,0.8373,0.8463,77771.0
2022-01-24 11:09:00,0.8455,0.8456,0.8426,0.8426,15485.0
2022-01-24 11:10:00,0.8421,0.8522,0.8416,0.8522,115789.0
2022-01-24 11:11:00,0.8519,0.8567,0.8517,0.8538,170346.0
2022-01-24 11:12:00,0.8537,0.8549,0.852,0.8543,56314.0
2022-01-24 11:13:00,0.8543,0.8632,0.8543,0.8618,99229.0
2022-01-24 11:14:00,0.862,0.8628,0.8576,0.8591,100076.0
2022-01-24 11:15:00,0.8593,0.8608,0.8578,0.8605,86122.0
2022-01-24 11:16:00,0.8602,0.8655,0.8586,0.865,70884.0
2022-01-24 11:17:00,0.8649,0.8654,0.8571,0.8572,81458.0
2022-01-24 11:18:00,0.8577,0.8587,0.8548,0.8548,48497.0
2022-01-24 11:19:00,0.8554,0.8568,0.8525,0.8536,59865.0
2022-01-24 11:20:00,0.8538,0.8549,0.8507,0.8518,63999.0
2022-01-24 11:21:00,0.8526,0.8538,0.8515,0.8525,47311.0
2022-01-24 11:22:00,0.8519,0.8548,0.8498,0.8547,45799.0
2022-01-24 11:23:00,0.8544,0.8556,0.8509,0.8509,64349.0
2022-01-24 11:24:00,0.8508,0.8527,0.8499,0.8523,14150.0
2022-01-24 11:25:00,0.8527,0.8535,0.8508,0.8514,27439.0
2022-01-24 11:26:00,0.8512,0.8512,0.8486,0.8491,21192.0
2022-01-24 11:27:00,0.8492,0.8524,0.849,0.8522,22549.0
2022-01-24 11:28:00,0.8519,0.8529,0.8496,0.8501,22280.0
2022-01-24 11:29:00,0.8499,0.8522,0.8487,0.8514,8197.0
2022-01-24 11:30:00,0.8507,0.8529,0.8494,0.8496,35818.0
2022-01-24 11:31:00,0.8497,0.853,0.8492,0.852,47480.0
2022-01-24 11:32:00,0.852,0.8532,0.8503,0.8512,26145.0
2022-01-24 11:33:00,0.8512,0.8518,0.8502,0.8503,18318.0
2022-01-24 11:34:00,0.8507,0.8507,0.8471,0.8472,91202.0
2022-01-24 11:35:00,0.8472,0.8473,0.8456,0.8461,14259.0
2022-01-24 11:36:00,0.8462,0.8498,0.8458,0.8483,47036.0
2022-01-24 11:37:00,0.8485,0.8501,0.8474,0.8483,19008.0
2022-01-24 11:38:00,0.8484,0.8502,0.8483,0.8488,8703.0
2022-01-24 11:39:00,0.8486,0.849,0.8478,0.8481,7429.0
2022-01-24 11:40:00,0.8488,0.8494,0.8452,0.8473,29114.0
2022-01-24 11:41:00,0.8473,0.8555,0.8473,0.8536,42675.0
2022-01-24 11:42:00,0.8531,0.8534,0.8491,0.8491,41228.0
2022-01-24 11:43:00,0.8493,0.8495,0.8469,0.8475,15790.0
2022-01-24 11:44:00,0.848,0.8531,0.848,0.8515,73223.0
2022-01-24 11:45:00,0.8518,0.8534,0.8518,0.853,19982.0
2022-01-24 11:46:00,0.8528,0.8543,0.8515,0.8541,17233.0
2022-01-24 11:47:00,0.8546,0.855,0.8522,0.8531,27983.0
2022-01-24 11:48:00,0.8531,0.8534,0.8511,0.8528,38748.0
2022-01-24 11:49:00,0.8525,0.8525,0.8496,0.8515,43375.0
2022-01-24 11:50:00,0.8515,0.8526,0.8495,0.8502,41263.0
2022-01-24 11:51:00,0.8502,0.8502,0.8471,0.8479,13036.0
2022-01-24 11:52:00,0.8483,0.8499,0.8471,0.848,21938.0
2022-01-24 11:53:00,0.8483,0.8483,0.8459,0.8469,31529.0
2022-01-24 11:54:00,0.8471,0.8471,0.8451,0.8454,48619.0
2022-01-24 11:55:00,0.8456,0.8483,0.8453,0.8453,38554.0
2022-01-24 11:56:00,0.8453,0.8459,0.8435,0.8444,18852.0
2022-01-24 11:57:00,0.8448,0.8448,0.8428,0.8434,21765.0
2022-01-24 11:58:00,0.8429,0.8458,0.8429,0.8452,17519.0
2022-01-24 11:59:00,0.8451,0.8465,0.8437,0.8453,22499.0
2022-01-24 12:00:00,0.8466,0.8466,0.8421,0.8421,13096.0
2022-01-24 12:01:00,0.8424,0.8424,0.8403,0.8408,39814.0
2022-01-24 12:02:00,0.8409,0.8458,0.8407,0.8457,38793.0
2022-01-24 12:03:00,0.845,0.8475,0.8443,0.8459,11023.0
2022-01-24 12:04:00,0.8465,0.8474,0.8439,0.8474,13303.0
2022-01-24 12:05:00,0.8474,0.8477,0.8453,0.8466,19030.0
2022-01-24 12:06:00,0.8473,0.851,0.8471,0.8499,34362.0
2022-01-24 12:07:00,0.8494,0.8497,0.848,0.848,12219.0
2022-01-24 12:08:00,0.848,0.848,0.846,0.8461,23773.0
2022-01-24 12:09:00,0.846,0.8483,0.8453,0.8479,15624.0
2022-01-24 12:10:00,0.8482,0.8528,0.8482,0.8518,26891.0
2022-01-24 12:11:00,0.8516,0.8516,0.8498,0.8501,9970.0
2022-01-24 12:12:00,0.8508,0.8508,0.849,0.8491,9103.0
2022-01-24 12:13:00,0.8491,0.8491,0.8467,0.8467,11760.0
2022-01-24 12:14:00,0.8466,0.8469,0.8458,0.8458,15996.0
2022-01-24 12:15:00,0.8455,0.8466,0.845,0.8452,14312.0
2022-01-24 12:16:00,0.845,0.8454,0.8436,0.8442,10094.0
2022-01-24 12:17:00,0.8437,0.844,0.842,0.8428,14479.0
2022-01-24 12:18:00,0.8428,0.8463,0.842,0.8434,14665.0
2022-01-24 12:19:00,0.8432,0.8433,0.841,0.8423,25069.0
2022-01-24 12:20:00,0.8422,0.8422,0.839,0.839,22946.0
2022-01-24 12:21:00,0.8393,0.8405,0.8378,0.8385,28612.0
2022-01-24 12:22:00,0.8387,0.8429,0.8372,0.8418,19283.0
2022-01-24 12:23:00,0.8421,0.8441,0.8404,0.8415,15316.0
2022-01-24 12:24:00,0.8412,0.8444,0.8398,0.8444,10262.0
2022-01-24 12:25:00,0.8446,0.8446,0.8418,0.842,12794.0
2022-01-24 12:26:00,0.842,0.8427,0.8403,0.8408,11660.0
2022-01-24 12:27:00,0.8412,0.8413,0.8386,0.8394,9395.0
2022-01-24 12:28:00,0.84,0.8445,0.84,0.8432,24620.0
2022-01-24 12:29:00,0.8431,0.844,0.8415,0.8438,10477.0
2022-01-24 12:30:00,0.8427,0.8431,0.8415,0.8416,4603.0
2022-01-24 12:31:00,0.8411,0.8457,0.8401,0.8457,25799.0
2022-01-24 12:32:00,0.8459,0.847,0.8435,0.8436,23467.0
2022-01-24 12:33:00,0.8435,0.8435,0.8408,0.8408,12886.0
2022-01-24 12:34:00,0.8406,0.8415,0.8386,0.8401,42642.0
2022-01-24 12:35:00,0.8405,0.8413,0.839,0.84,24816.0
2022-01-24 12:36:00,0.8406,0.8412,0.838,0.8406,27071.0
2022-01-24 12:37:00,0.8403,0.8412,0.8387,0.84,23833.0
2022-01-24 12:38:00,0.8398,0.8418,0.8398,0.8408,18182.0
2022-01-24 12:39:00,0.8404,0.842,0.8395,0.8407,26393.0
2022-01-24 12:40:00,0.8404,0.8404,0.8338,0.8375,81735.0
2022-01-24 12:41:00,0.8375,0.8375,0.8351,0.836,13485.0
2022-01-24 12:42:00,0.8358,0.8358,0.8325,0.8334,27201.0
2022-01-24 12:43:00,0.8325,0.8327,0.8303,0.8327,42633.0
2022-01-24 12:44:00,0.832,0.8335,0.8305,0.8325,22905.0
2022-01-24 12:45:00,0.8329,0.8363,0.8324,0.8332,68135.0
2022-01-24 12:46:00,0.8333,0.8339,0.8289,0.829,80043.0
2022-01-24 12:47:00,0.829,0.8293,0.8229,0.8247,95599.0
2022-01-24 12:48:00,0.8244,0.8277,0.8237,0.8266,40290.0
2022-01-24 12:49:00,0.827,0.8274,0.8249,0.8261,29764.0
2022-01-24 12:50:00,0.8261,0.8302,0.8235,0.8295,72662.0
2022-01-24 12:51:00,0.8299,0.8337,0.8278,0.8325,27882.0
2022-01-24 12:52:00,0.8321,0.8325,0.8307,0.8318,10086.0
2022-01-24 12:53:00,0.8318,0.8334,0.8306,0.8319,22100.0
2022-01-24 12:54:00,0.8316,0.8369,0.8313,0.8361,33029.0
2022-01-24 12:55:00,0.8364,0.8415,0.8358,0.8408,39539.0
2022-01-24 12:56:00,0.8401,0.8416,0.8386,0.8395,33319.0
2022-01-24 12:57:00,0.8394,0.8394,0.836,0.8375,34412.0
2022-01-24 12:58:00,0.8374,0.838,0.8347,0.8358,37027.0
2022-01-24 12:59:00,0.8349,0.835,0.8291,0.8317,69430.0
2022-01-24 13:00:00,0.8323,0.8357,0.8277,0.8349,153894.0
2022-01-24 13:01:00,0.8357,0.844,0.8306,0.8309,313160.0
2022-01-24 13:02:00,0.8308,0.8355,0.8281,0.8331,169787.0
2022-01-24 13:03:00,0.8336,0.8343,0.8199,0.8204,315868.0
2022-01-24 13:04:00,0.8207,0.8247,0.8193,0.8203,126808.0
2022-01-24 13:05:00,0.8201,0.8236,0.8195,0.8222,103852.0
2022-01-24 13:06:00,0.8227,0.8239,0.8204,0.8226,31073.0
2022-01-24 13:07:00,0.8228,0.8248,0.8216,0.8227,48973.0
2022-01-24 13:08:00,0.8228,0.8263,0.8228,0.8257,28346.0
2022-01-24 13:09:00,0.8266,0.8446,0.8266,0.8398,483041.0
2022-01-24 13:10:00,0.8408,0.8448,0.8394,0.8415,97576.0
2022-01-24 13:11:00,0.8416,0.8446,0.8368,0.8385,99021.0
2022-01-24 13:12:00,0.838,0.8406,0.8361,0.838,64051.0
2022-01-24 13:13:00,0.838,0.8409,0.838,0.8383,21268.0
2022-01-24 13:14:00,0.8382,0.8409,0.8374,0.8374,58531.0
2022-01-24 13:15:00,0.8376,0.8442,0.8366,0.8422,49280.0
2022-01-24 13:16:00,0.8415,0.8432,0.839,0.8403,40068.0
2022-01-24 13:17:00,0.8395,0.8398,0.8357,0.8358,25077.0
2022-01-24 13:18:00,0.8367,0.8373,0.8354,0.8363,24507.0
2022-01-24 13:19:00,0.8358,0.8368,0.8351,0.8357,8874.0
2022-01-24 13:20:00,0.8354,0.8363,0.8325,0.835,26185.0
2022-01-24 13:21:00,0.8348,0.8387,0.8348,0.8366,21809.0
2022-01-24 13:22:00,0.8366,0.8398,0.8366,0.8395,20250.0
2022-01-24 13:23:00,0.839,0.8442,0.8385,0.8425,38347.0
2022-01-24 13:24:00,0.8425,0.8425,0.8404,0.8408,40754.0
2022-01-24 13:25:00,0.8405,0.8407,0.8389,0.8392,28152.0
2022-01-24 13:26:00,0.8399,0.8428,0.8396,0.8418,48449.0
2022-01-24 13:27:00,0.8419,0.8419,0.8383,0.8383,27664.0
2022-01-24 13:28:00,0.8383,0.8392,0.8374,0.839,23952.0
2022-01-24 13:29:00,0.8388,0.839,0.8362,0.8373,14660.0
2022-01-24 13:30:00,0.837,0.8403,0.8354,0.8396,56022.0
2022-01-24 13:31:00,0.8396,0.8412,0.8391,0.8408,18189.0
2022-01-24 13:32:00,0.8406,0.8425,0.8404,0.8418,16652.0
2022-01-24 13:33:00,0.842,0.842,0.8364,0.8373,60163.0
2022-01-24 13:34:00,0.837,0.837,0.8347,0.8361,57305.0
2022-01-24 13:35:00,0.8356,0.8362,0.8326,0.8349,52829.0
2022-01-24 13:36:00,0.8344,0.8351,0.8332,0.8346,27557.0
2022-01-24 13:37:00,0.8346,0.8346,0.83,0.8316,42949.0
2022-01-24 13:38:00,0.8315,0.8341,0.8302,0.8329,16610.0
2022-01-24 13:39:00,0.8324,0.8356,0.8318,0.8338,24659.0
2022-01-24 13:40:00,0.8339,0.8339,0.8287,0.8295,31869.0
2022-01-24 13:41:00,0.8296,0.8312,0.8288,0.8312,9581.0
2022-01-24 13:42:00,0.8308,0.8333,0.8302,0.8331,25943.0
2022-01-24 13:43:00,0.8331,0.8347,0.832,0.834,21815.0
2022-01-24 13:44:00,0.8333,0.8344,0.8313,0.8321,17516.0
2022-01-24 13:45:00,0.8316,0.8352,0.831,0.8336,26810.0
2022-01-24 13:46:00,0.8337,0.8343,0.8321,0.8338,12395.0
2022-01-24 13:47:00,0.8335,0.8359,0.8332,0.8359,16259.0
2022-01-24 13:48:00,0.8359,0.8362,0.8349,0.835,14349.0
2022-01-24 13:49:00,0.8351,0.8353,0.8328,0.833,4844.0
2022-01-24 13:50:00,0.833,0.8334,0.8316,0.8319,13141.0
2022-01-24 13:51:00,0.8314,0.8322,0.8309,0.8322,17040.0
2022-01-24 13:52:00,0.8314,0.8349,0.8307,0.8349,26540.0
2022-01-24 13:53:00,0.8349,0.8357,0.8341,0.8344,10317.0
2022-01-24 13:54:00,0.8348,0.8355,0.8336,0.8336,18914.0
2022-01-24 13:55:00,0.8335,0.8355,0.8322,0.8324,21038.0
2022-01-24 13:56:00,0.8321,0.8329,0.8303,0.8307,18489.0
2022-01-24 13:57:00,0.8305,0.8318,0.8301,0.8313,11227.0
2022-01-24 13:58:00,0.8313,0.8371,0.8313,0.8347,96196.0
2022-01-24 13:59:00,0.8353,0.8353,0.8287,0.8289,69278.0
2022-01-24 14:00:00,0.8283,0.8293,0.8261,0.8263,69253.0
2022-01-24 14:01:00,0.8267,0.8286,0.8256,0.8276,20485.0
2022-01-24 14:02:00,0.8283,0.8288,0.8266,0.8272,24079.0
2022-01-24 14:03:00,0.8279,0.8306,0.8277,0.8287,46746.0
2022-01-24 14:04:00,0.829,0.829,0.8262,0.8266,39342.0
2022-01-24 14:05:00,0.8268,0.8276,0.8242,0.8243,23321.0
2022-01-24 14:06:00,0.8246,0.8257,0.8215,0.8227,50286.0
2022-01-24 14:07:00,0.8216,0.8216,0.817,0.8192,70077.0
2022-01-24 14:08:00,0.8191,0.8203,0.817,0.817,27258.0
2022-01-24 14:09:00,0.817,0.8223,0.817,0.8208,57679.0
2022-01-24 14:10:00,0.8208,0.8224,0.8197,0.8212,11026.0
2022-01-24 14:11:00,0.8215,0.8223,0.8195,0.8199,9259.0
2022-01-24 14:12:00,0.82,0.8224,0.8199,0.822,13630.0
2022-01-24 14:13:00,0.8214,0.8218,0.8196,0.8197,16448.0
2022-01-24 14:14:00,0.82,0.8277,0.82,0.8277,81282.0
2022-01-24 14:15:00,0.8267,0.8307,0.8257,0.8301,71840.0
2022-01-24 14:16:00,0.8301,0.8328,0.8297,0.8306,26699.0
2022-01-24 14:17:00,0.8302,0.8307,0.8276,0.8282,34260.0
2022-01-24 14:18:00,0.8281,0.829,0.8261,0.8282,26753.0
2022-01-24 14:19:00,0.8283,0.8295,0.8281,0.8293,30404.0
2022-01-24 14:20:00,0.8288,0.8294,0.828,0.8293,7283.0
2022-01-24 14:21:00,0.8295,0.8304,0.8287,0.8302,10575.0
2022-01-24 14:22:00,0.8304,0.8332,0.8304,0.8311,14477.0
2022-01-24 14:23:00,0.8315,0.8328,0.831,0.8324,7769.0
2022-01-24 14:24:00,0.8324,0.834,0.8294,0.834,194736.0
2022-01-24 14:25:00,0.8339,0.8351,0.8322,0.8342,12939.0
2022-01-24 14:26:00,0.8347,0.8381,0.8344,0.8381,28859.0
2022-01-24 14:27:00,0.8381,0.8418,0.8376,0.8412,70085.0
2022-01-24 14:28:00,0.8412,0.843,0.8392,0.843,61154.0
2022-01-24 14:29:00,0.8426,0.8426,0.8388,0.8391,5986.0
2022-01-24 14:30:00,0.8391,0.8392,0.8342,0.8374,79912.0
2022-01-24 14:31:00,0.8382,0.8471,0.837,0.8463,123505.0
2022-01-24 14:32:00,0.8462,0.8524,0.8461,0.8481,160684.0
2022-01-24 14:33:00,0.8484,0.85,0.8458,0.8478,87137.0
2022-01-24 14:34:00,0.8476,0.8487,0.8451,0.8469,91409.0
2022-01-24 14:35:00,0.8461,0.8516,0.8453,0.8492,83999.0
2022-01-24 14:36:00,0.8486,0.8499,0.8457,0.8493,86667.0
2022-01-24 14:37:00,0.85,0.8519,0.8491,0.8494,67812.0
2022-01-24 14:38:00,0.8493,0.8577,0.8484,0.8574,89327.0
2022-01-24 14:39:00,0.8577,0.8625,0.8567,0.8616,71961.0
2022-01-24 14:40:00,0.8616,0.8683,0.8594,0.8629,122370.0
2022-01-24 14:41:00,0.8629,0.8629,0.8589,0.8608,108388.0
2022-01-24 14:42:00,0.8612,0.8619,0.8571,0.8583,41328.0
2022-01-24 14:43:00,0.8578,0.8593,0.8508,0.8508,61352.0
2022-01-24 14:44:00,0.851,0.8548,0.8489,0.8513,81860.0
2022-01-24 14:45:00,0.8504,0.8513,0.8469,0.8484,60318.0
2022-01-24 14:46:00,0.8492,0.8541,0.8492,0.8513,57907.0
2022-01-24 14:47:00,0.8513,0.8525,0.8479,0.8501,42746.0
2022-01-24 14:48:00,0.8495,0.8497,0.847,0.848,29602.0
2022-01-24 14:49:00,0.848,0.8496,0.8474,0.8475,30600.0
2022-01-24 14:50:00,0.8475,0.848,0.8443,0.8443,37741.0
2022-01-24 14:51:00,0.8455,0.8455,0.8398,0.8423,36766.0
2022-01-24 14:52:00,0.8424,0.8435,0.8409,0.8415,36237.0
2022-01-24 14:53:00,0.8414,0.8436,0.8411,0.8428,29019.0
2022-01-24 14:54:00,0.8428,0.8493,0.8423,0.8459,56907.0
2022-01-24 14:55:00,0.8455,0.85,0.8434,0.8489,56099.0
2022-01-24 14:56:00,0.8487,0.8508,0.8468,0.8477,23859.0
2022-01-24 14:57:00,0.8468,0.8485,0.8452,0.8479,71105.0
2022-01-24 14:58:00,0.8476,0.851,0.8453,0.8457,46738.0
2022-01-24 14:59:00,0.8454,0.8487,0.8446,0.845,41602.0
2022-01-24 15:00:00,0.8452,0.85,0.8446,0.8463,54806.0
2022-01-24 15:01:00,0.8463,0.8484,0.8442,0.8478,69262.0
2022-01-24 15:02:00,0.8474,0.8484,0.8451,0.8476,33708.0
2022-01-24 15:03:00,0.8474,0.8474,0.8424,0.8455,41354.0
2022-01-24 15:04:00,0.8444,0.8461,0.8412,0.842,45397.0
2022-01-24 15:05:00,0.842,0.8431,0.8398,0.843,26198.0
2022-01-24 15:06:00,0.8427,0.8448,0.842,0.8438,46180.0
2022-01-24 15:07:00,0.8442,0.8453,0.8428,0.8434,35578.0
2022-01-24 15:08:00,0.8438,0.8438,0.8403,0.8408,9225.0
2022-01-24 15:09:00,0.8414,0.8431,0.8385,0.8394,111461.0
2022-01-24 15:10:00,0.8386,0.839,0.8314,0.8319,152592.0
2022-01-24 15:11:00,0.832,0.8337,0.8257,0.8313,149482.0
2022-01-24 15:12:00,0.8314,0.837,0.831,0.8311,128986.0
2022-01-24 15:13:00,0.8313,0.8333,0.8312,0.832,33325.0
2022-01-24 15:14:00,0.8317,0.8376,0.8308,0.8336,59602.0
2022-01-24 15:15:00,0.833,0.8349,0.8298,0.8313,55172.0
2022-01-24 15:16:00,0.831,0.8332,0.8304,0.8331,34630.0
2022-01-24 15:17:00,0.8331,0.8345,0.8319,0.8319,36188.0
2022-01-24 15:18:00,0.8324,0.8331,0.8307,0.8328,22753.0
2022-01-24 15:19:00,0.8331,0.8333,0.8305,0.8312,18041.0
2022-01-24 15:20:00,0.8316,0.8342,0.8315,0.8335,60295.0
2022-01-24 15:21:00,0.8335,0.836,0.8324,0.8354,27913.0
2022-01-24 15:22:00,0.835,0.8377,0.8323,0.8374,74748.0
2022-01-24 15:23:00,0.8372,0.8419,0.8366,0.8419,34271.0
2022-01-24 15:24:00,0.8419,0.8425,0.8396,0.8425,54996.0
2022-01-24 15:25:00,0.842,0.8637,0.8408,0.8597,512416.0
2022-01-24 15:26:00,0.8592,0.8597,0.8548,0.8556,164668.0
2022-01-24 15:27:00,0.8553,0.8646,0.8544,0.8613,111737.0
2022-01-24 15:28:00,0.8608,0.8615,0.859,0.86,14792.0
2022-01-24 15:29:00,0.8599,0.8603,0.8571,0.8574,34430.0
2022-01-24 15:30:00,0.8575,0.8606,0.8574,0.8592,29003.0
2022-01-24 15:31:00,0.8591,0.8633,0.8583,0.8594,36726.0
2022-01-24 15:32:00,0.8585,0.8632,0.8585,0.8615,44359.0
2022-01-24 15:33:00,0.8614,0.8699,0.8614,0.8649,112652.0
2022-01-24 15:34:00,0.8645,0.8738,0.864,0.8695,127574.0
2022-01-24 15:35:00,0.8689,0.8691,0.8645,0.8675,61881.0
2022-01-24 15:36:00,0.8681,0.8739,0.8679,0.871,71818.0
2022-01-24 15:37:00,0.8706,0.8741,0.8692,0.8732,35117.0
2022-01-24 15:38:00,0.8729,0.8737,0.8696,0.8698,71061.0
2022-01-24 15:39:00,0.8706,0.8724,0.8693,0.8718,74196.0
2022-01-24 15:40:00,0.8716,0.8716,0.8661,0.8661,38861.0
2022-01-24 15:41:00,0.8672,0.8749,0.867,0.8749,194373.0
2022-01-24 15:42:00,0.8745,0.884,0.8745,0.8818,268601.0
2022-01-24 15:43:00,0.8818,0.8836,0.8818,0.8833,184281.0
2022-01-24 15:44:00,0.8831,0.8877,0.8823,0.8856,72648.0
2022-01-24 15:45:00,0.8849,0.8852,0.878,0.8793,157545.0
2022-01-24 15:46:00,0.8787,0.8808,0.8767,0.8788,98260.0
2022-01-24 15:47:00,0.8782,0.8793,0.8749,0.8752,42087.0
2022-01-24 15:48:00,0.875,0.8764,0.8728,0.8732,67344.0
2022-01-24 15:49:00,0.8729,0.8765,0.8727,0.8765,42221.0
2022-01-24 15:50:00,0.8765,0.8767,0.8737,0.8755,58699.0
2022-01-24 15:51:00,0.8753,0.8758,0.8721,0.8736,90531.0
2022-01-24 15:52:00,0.8738,0.8768,0.8715,0.8744,80987.0
2022-01-24 15:53:00,0.8745,0.8806,0.8735,0.8795,137802.0
2022-01-24 15:54:00,0.8801,0.8816,0.8769,0.8816,62019.0
2022-01-24 15:55:00,0.8817,0.8817,0.8779,0.8794,43302.0
2022-01-24 15:56:00,0.8793,0.8795,0.8769,0.879,27871.0
2022-01-24 15:57:00,0.8783,0.881,0.8777,0.8789,41515.0
