time,open,high,low,close,volume
2022-01-23 16:25:00,35275.47,35275.47,35200.0,35225.05,36.14552
2022-01-23 16:26:00,35225.04,35229.64,35191.77,35216.04,22.29401
2022-01-23 16:27:00,35216.04,35251.9,35216.03,35222.75,12.66545
2022-01-23 16:28:00,35222.75,35223.3,35198.54,35202.54,8.17516
2022-01-23 16:29:00,35202.53,35202.84,35180.0,35180.01,23.46659
2022-01-23 16:30:00,35180.0,35225.75,35156.0,35223.93,26.9357
2022-01-23 16:31:00,35223.93,35227.77,35185.07,35186.66,10.27008
2022-01-23 16:32:00,35186.66,35219.21,35165.5,35195.27,11.80838
2022-01-23 16:33:00,35195.28,35227.0,35180.89,35199.57,8.38208
2022-01-23 16:34:00,35199.57,35238.46,35198.17,35218.25,12.71339
2022-01-23 16:35:00,35218.25,35236.19,35211.39,35226.45,17.90138
2022-01-23 16:36:00,35226.45,35266.67,35226.45,35242.77,21.66573
2022-01-23 16:37:00,35242.78,35275.73,35234.36,35243.63,25.5477
2022-01-23 16:38:00,35243.64,35251.67,35200.0,35210.25,28.27226
2022-01-23 16:39:00,35212.01,35217.58,35181.0,35206.33,15.24062
2022-01-23 16:40:00,35206.33,35224.71,35201.09,35217.86,13.87701
2022-01-23 16:41:00,35217.85,35243.47,35204.68,35206.31,14.79501
2022-01-23 16:42:00,35206.32,35237.71,35206.31,35218.93,9.86521
2022-01-23 16:43:00,35218.93,35234.65,35202.18,35221.39,12.32537
2022-01-23 16:44:00,35221.39,35243.0,35203.02,35210.09,12.29868
2022-01-23 16:45:00,35210.09,35263.21,35205.26,35259.56,7.38747
2022-01-23 16:46:00,35259.55,35293.06,35253.52,35293.06,7.28126
2022-01-23 16:47:00,35291.59,35305.99,35263.15,35271.97,11.59799
2022-01-23 16:48:00,35271.97,35289.32,35271.96,35275.08,5.7652
2022-01-23 16:49:00,35275.09,35275.09,35248.58,35256.11,11.16025
2022-01-23 16:50:00,35256.11,35256.15,35252.65,35255.95,5.28601
2022-01-23 16:51:00,35255.94,35275.09,35251.75,35275.08,12.12013
2022-01-23 16:52:00,35275.09,35308.01,35275.08,35303.84,12.24309
2022-01-23 16:53:00,35303.83,35310.97,35268.56,35268.56,12.03421
2022-01-23 16:54:00,35268.57,35270.72,35250.09,35258.66,6.58756
2022-01-23 16:55:00,35258.66,35264.45,35256.15,35256.43,5.12748
2022-01-23 16:56:00,35256.43,35267.7,35240.8,35263.21,8.17977
2022-01-23 16:57:00,35260.24,35273.34,35258.68,35269.03,4.25468
2022-01-23 16:58:00,35269.03,35269.82,35204.42,35220.66,12.32022
2022-01-23 16:59:00,35220.67,35238.11,35187.3,35228.45,16.96504
2022-01-23 17:00:00,35228.44,35251.51,35189.99,35251.5,26.83206
2022-01-23 17:01:00,35251.5,35300.0,35238.81,35288.97,11.22509
2022-01-23 17:02:00,35288.96,35293.58,35266.75,35267.45,12.22586
2022-01-23 17:03:00,35267.44,35300.0,35257.34,35295.12,24.61379
2022-01-23 17:04:00,35295.12,35314.91,35288.04,35292.26,10.19638
2022-01-23 17:05:00,35292.26,35313.63,35267.44,35276.91,7.23414
2022-01-23 17:06:00,35276.91,35304.74,35273.2,35304.37,4.16144
2022-01-23 17:07:00,35304.36,35314.91,35272.89,35275.14,6.6809
2022-01-23 17:08:00,35275.14,35299.29,35258.0,35292.9,5.59225
2022-01-23 17:09:00,35299.29,35310.31,35287.26,35295.0,4.66748
2022-01-23 17:10:00,35295.01,35322.18,35295.0,35320.0,6.17856
2022-01-23 17:11:00,35319.99,35336.33,35318.92,35320.35,10.47039
2022-01-23 17:12:00,35320.36,35334.79,35319.6,35325.0,11.87482
2022-01-23 17:13:00,35325.0,35357.06,35325.0,35344.86,11.57128
2022-01-23 17:14:00,35344.86,35344.87,35322.35,35326.51,6.07789
2022-01-23 17:15:00,35326.51,35326.52,35295.19,35305.7,11.12961
2022-01-23 17:16:00,35305.69,35305.75,35270.75,35285.29,13.45851
2022-01-23 17:17:00,35285.28,35321.57,35240.94,35251.21,38.3716
2022-01-23 17:18:00,35251.21,35278.29,35240.0,35254.13,17.97425
2022-01-23 17:19:00,35254.13,35295.63,35248.37,35271.85,12.80059
2022-01-23 17:20:00,35271.85,35300.02,35262.59,35300.02,8.96553
2022-01-23 17:21:00,35299.99,35332.4,35299.99,35325.57,7.73247
2022-01-23 17:22:00,35325.56,35326.93,35310.82,35319.12,2.57133
2022-01-23 17:23:00,35319.12,35332.14,35305.58,35329.99,13.7095
2022-01-23 17:24:00,35329.99,35339.98,35317.13,35324.59,6.43835
2022-01-23 17:25:00,35324.59,35345.4,35299.32,35299.32,13.49714
2022-01-23 17:26:00,35300.01,35349.51,35298.83,35348.07,19.51529
2022-01-23 17:27:00,35348.06,35350.0,35326.57,35328.65,12.33543
2022-01-23 17:28:00,35328.65,35331.14,35298.2,35314.62,26.35673
2022-01-23 17:29:00,35314.63,35333.0,35312.94,35317.31,3.54015
2022-01-23 17:30:00,35317.31,35328.99,35292.55,35327.35,8.73797
2022-01-23 17:31:00,35328.93,35329.39,35295.15,35295.15,10.08481
2022-01-23 17:32:00,35295.15,35339.0,35290.0,35332.87,28.05032
2022-01-23 17:33:00,35332.87,35353.08,35322.19,35345.65,25.14565
2022-01-23 17:34:00,35345.64,35347.04,35316.33,35326.82,4.48624
2022-01-23 17:35:00,35326.82,35343.61,35311.69,35316.66,4.10288
2022-01-23 17:36:00,35316.67,35329.44,35290.0,35326.0,7.03992
2022-01-23 17:37:00,35326.0,35361.26,35325.99,35361.26,7.042
2022-01-23 17:38:00,35361.21,35361.71,35333.54,35340.39,4.27177
2022-01-23 17:39:00,35340.4,35385.25,35338.3,35373.46,8.32692
2022-01-23 17:40:00,35373.84,35399.98,35363.32,35378.68,11.67791
2022-01-23 17:41:00,35378.68,35378.68,35347.07,35362.99,10.58587
2022-01-23 17:42:00,35362.99,35378.67,35356.06,35356.71,8.5197
2022-01-23 17:43:00,35356.06,35357.64,35333.6,35337.1,12.77292
2022-01-23 17:44:00,35337.1,35349.82,35333.55,35344.87,9.75294
2022-01-23 17:45:00,35344.87,35368.56,35344.86,35362.0,3.05115
2022-01-23 17:46:00,35362.0,35378.68,35350.0,35358.61,6.74738
2022-01-23 17:47:00,35358.62,35378.67,35358.5,35360.32,3.64464
2022-01-23 17:48:00,35358.92,35390.0,35358.92,35389.99,5.21169
2022-01-23 17:49:00,35390.0,35438.71,35389.99,35436.81,24.16142
2022-01-23 17:50:00,35436.82,35440.0,35390.01,35416.82,17.17726
2022-01-23 17:51:00,35416.82,35436.15,35395.49,35432.39,10.50578
2022-01-23 17:52:00,35432.39,35445.49,35422.79,35427.03,9.19601
2022-01-23 17:53:00,35427.04,35436.81,35415.23,35423.47,10.62081
2022-01-23 17:54:00,35423.47,35434.53,35384.7,35385.03,15.76947
2022-01-23 17:55:00,35385.04,35395.71,35356.62,35380.62,13.9134
2022-01-23 17:56:00,35380.62,35395.44,35379.24,35383.39,5.83158
2022-01-23 17:57:00,35383.39,35385.3,35325.99,35326.0,10.65347
2022-01-23 17:58:00,35326.0,35349.0,35323.45,35333.71,8.95339
2022-01-23 17:59:00,35333.71,35342.15,35320.0,35332.6,5.91134
2022-01-23 18:00:00,35332.59,35333.6,35296.97,35327.06,11.27163
2022-01-23 18:01:00,35327.07,35338.91,35314.83,35338.89,6.59185
2022-01-23 18:02:00,35338.89,35349.0,35325.18,35348.99,6.15845
2022-01-23 18:03:00,35348.99,35362.12,35338.68,35344.3,7.84533
2022-01-23 18:04:00,35344.3,35377.2,35344.04,35377.18,7.02041
2022-01-23 18:05:00,35377.19,35377.19,35333.42,35364.36,11.681
2022-01-23 18:06:00,35364.36,35398.38,35364.36,35370.16,19.15669
2022-01-23 18:07:00,35370.16,35390.07,35351.14,35373.55,8.44844
2022-01-23 18:08:00,35373.55,35376.35,35272.95,35272.95,51.23387
2022-01-23 18:09:00,35272.96,35293.88,35242.03,35248.0,34.21592
2022-01-23 18:10:00,35247.99,35277.1,35241.31,35242.57,14.50666
2022-01-23 18:11:00,35242.56,35279.77,35239.28,35276.22,18.19421
2022-01-23 18:12:00,35276.22,35276.22,35240.0,35270.23,12.91936
2022-01-23 18:13:00,35270.22,35285.68,35246.76,35268.15,4.06277
2022-01-23 18:14:00,35268.15,35268.16,35240.82,35255.6,11.12853
2022-01-23 18:15:00,35255.6,35285.63,35255.59,35278.42,8.01094
2022-01-23 18:16:00,35278.42,35293.88,35277.09,35288.89,4.07829
2022-01-23 18:17:00,35287.01,35288.89,35250.12,35254.15,11.22119
2022-01-23 18:18:00,35254.15,35274.38,35189.96,35218.32,121.45332
2022-01-23 18:19:00,35218.32,35239.75,35201.88,35213.12,26.43208
2022-01-23 18:20:00,35213.14,35221.46,35202.53,35218.0,5.83986
2022-01-23 18:21:00,35217.99,35229.3,35205.86,35208.1,17.52213
2022-01-23 18:22:00,35208.11,35208.11,35158.95,35194.26,31.22082
2022-01-23 18:23:00,35194.26,35194.26,35162.57,35169.98,29.23107
2022-01-23 18:24:00,35169.98,35184.1,35135.13,35137.67,42.2578
2022-01-23 18:25:00,35141.14,35150.0,35084.41,35110.17,74.41196
2022-01-23 18:26:00,35110.18,35115.01,35063.81,35065.6,31.8126
2022-01-23 18:27:00,35065.6,35077.98,35000.0,35062.81,109.00393
2022-01-23 18:28:00,35062.81,35100.0,35025.44,35054.06,52.62694
2022-01-23 18:29:00,35058.97,35138.43,35054.06,35124.35,21.73661
2022-01-23 18:30:00,35124.36,35139.45,35020.01,35033.53,40.878
2022-01-23 18:31:00,35033.52,35065.62,35028.1,35047.02,21.70513
2022-01-23 18:32:00,35047.01,35121.78,35047.01,35104.22,40.52752
2022-01-23 18:33:00,35104.23,35166.65,35104.22,35155.69,21.40818
2022-01-23 18:34:00,35155.7,35215.46,35153.21,35170.01,19.87749
2022-01-23 18:35:00,35170.01,35224.53,35170.0,35197.41,18.31528
2022-01-23 18:36:00,35197.42,35197.42,35155.83,35188.4,16.90566
2022-01-23 18:37:00,35186.94,35196.57,35175.89,35196.53,11.79887
2022-01-23 18:38:00,35195.99,35214.93,35185.29,35208.86,13.27597
2022-01-23 18:39:00,35208.87,35208.87,35180.19,35193.9,18.06288
2022-01-23 18:40:00,35197.39,35197.39,35142.6,35155.01,12.78047
2022-01-23 18:41:00,35155.01,35155.01,35099.65,35134.76,44.86961
2022-01-23 18:42:00,35134.76,35173.59,35134.76,35161.37,11.53214
2022-01-23 18:43:00,35161.38,35178.33,35145.15,35161.61,10.41096
2022-01-23 18:44:00,35161.62,35179.0,35121.47,35124.5,14.50177
2022-01-23 18:45:00,35124.5,35158.45,35076.4,35127.33,57.18164
2022-01-23 18:46:00,35127.34,35131.13,35050.33,35050.33,13.04182
2022-01-23 18:47:00,35050.34,35091.45,35040.0,35046.67,29.9857
2022-01-23 18:48:00,35046.66,35065.29,34950.0,34978.45,75.75519
2022-01-23 18:49:00,34979.28,34999.95,34925.88,34957.58,65.28307
2022-01-23 18:50:00,34957.59,34958.32,34903.71,34915.45,45.9353
2022-01-23 18:51:00,34915.46,34985.28,34914.09,34930.65,58.12004
2022-01-23 18:52:00,34930.65,34945.24,34904.35,34943.98,25.11683
2022-01-23 18:53:00,34943.98,34943.99,34901.0,34905.92,18.67297
2022-01-23 18:54:00,34905.92,34927.1,34901.55,34901.55,15.31256
2022-01-23 18:55:00,34901.55,34901.56,34875.89,34875.89,41.8749
2022-01-23 18:56:00,34875.89,34968.35,34870.01,34963.38,60.948
2022-01-23 18:57:00,34963.38,35009.29,34921.79,34939.13,19.01168
2022-01-23 18:58:00,34939.13,34994.47,34936.3,34972.91,12.27261
2022-01-23 18:59:00,34972.19,34981.77,34941.48,34956.27,13.72864
2022-01-23 19:00:00,34956.28,35047.64,34928.25,35027.48,33.16376
2022-01-23 19:01:00,35027.41,35059.65,35003.98,35009.03,17.05748
2022-01-23 19:02:00,35009.04,35026.29,34997.16,35019.49,20.28413
2022-01-23 19:03:00,35021.89,35022.89,34997.29,35000.01,14.48724
2022-01-23 19:04:00,35000.0,35017.55,35000.0,35004.91,8.76621
2022-01-23 19:05:00,35004.92,35022.87,35001.86,35004.0,8.26869
2022-01-23 19:06:00,35004.0,35004.01,34944.26,34948.27,17.3417
2022-01-23 19:07:00,34948.27,35007.43,34946.71,35007.42,15.91897
2022-01-23 19:08:00,35007.42,35007.43,34967.02,34985.72,8.50653
2022-01-23 19:09:00,34985.72,34985.72,34925.93,34925.93,21.90839
2022-01-23 19:10:00,34925.93,34952.95,34915.0,34952.95,15.42693
2022-01-23 19:11:00,34952.95,34957.39,34912.02,34929.93,18.86932
2022-01-23 19:12:00,34929.93,34932.25,34913.55,34927.0,12.63919
2022-01-23 19:13:00,34927.0,34936.55,34900.0,34901.0,18.37394
2022-01-23 19:14:00,34901.0,34920.0,34891.0,34919.99,27.9671
2022-01-23 19:15:00,34919.99,34920.0,34875.9,34875.91,17.88683
2022-01-23 19:16:00,34875.91,34894.1,34841.05,34859.99,71.11408
2022-01-23 19:17:00,34859.99,34874.53,34843.19,34859.99,27.04771
2022-01-23 19:18:00,34859.99,34939.46,34859.99,34939.46,26.57853
2022-01-23 19:19:00,34939.46,34939.46,34894.49,34912.06,13.54299
2022-01-23 19:20:00,34912.06,34938.0,34892.32,34925.25,25.52613
2022-01-23 19:21:00,34925.24,34961.15,34918.04,34957.19,21.56167
2022-01-23 19:22:00,34957.18,35025.2,34946.19,35023.87,28.5153
2022-01-23 19:23:00,35023.86,35026.28,34982.28,35022.31,31.19136
2022-01-23 19:24:00,35022.32,35036.04,35014.76,35029.82,12.57075
2022-01-23 19:25:00,35029.82,35035.08,34994.25,35020.24,22.03813
2022-01-23 19:26:00,35020.25,35098.47,35016.92,35066.82,55.41049
2022-01-23 19:27:00,35066.81,35133.14,35059.96,35106.86,50.16467
2022-01-23 19:28:00,35106.85,35112.14,35056.66,35112.13,40.28909
2022-01-23 19:29:00,35112.13,35134.52,35084.98,35098.26,37.8035
2022-01-23 19:30:00,35098.25,35131.44,35098.25,35117.43,17.48196
2022-01-23 19:31:00,35117.43,35122.4,35098.25,35122.4,27.61988
2022-01-23 19:32:00,35122.4,35170.0,35100.58,35166.03,50.03412
2022-01-23 19:33:00,35166.04,35205.52,35120.0,35125.92,62.40621
2022-01-23 19:34:00,35125.92,35155.56,35122.31,35132.71,24.49804
2022-01-23 19:35:00,35132.72,35134.18,35081.73,35117.9,51.84987
2022-01-23 19:36:00,35117.89,35123.4,35055.93,35057.19,19.27173
2022-01-23 19:37:00,35057.18,35059.09,34982.15,34982.15,35.80448
2022-01-23 19:38:00,34982.15,35010.92,34894.12,34914.56,54.35518
2022-01-23 19:39:00,34914.57,34934.27,34761.16,34817.11,122.02444
2022-01-23 19:40:00,34811.15,34819.19,34709.34,34714.31,148.69847
2022-01-23 19:41:00,34714.3,34733.02,34655.18,34676.44,119.56697
2022-01-23 19:42:00,34676.43,34776.24,34655.5,34728.04,70.84156
2022-01-23 19:43:00,34728.04,34889.1,34723.56,34774.81,157.24511
2022-01-23 19:44:00,34774.81,34780.33,34682.87,34723.11,53.51963
2022-01-23 19:45:00,34723.11,34892.08,34693.53,34821.63,98.3156
2022-01-23 19:46:00,34821.63,34869.4,34796.06,34843.24,52.84349
2022-01-23 19:47:00,34843.24,34846.33,34798.28,34817.24,16.62472
2022-01-23 19:48:00,34817.23,34857.08,34799.94,34835.45,22.03666
2022-01-23 19:49:00,34835.44,34897.3,34823.94,34860.83,32.08001
2022-01-23 19:50:00,34860.83,34864.15,34686.01,34722.7,62.99513
2022-01-23 19:51:00,34722.7,34778.8,34708.0,34729.11,30.63531
2022-01-23 19:52:00,34729.12,34735.6,34656.34,34708.18,47.42181
2022-01-23 19:53:00,34708.18,34758.04,34706.38,34725.5,18.60967
2022-01-23 19:54:00,34725.51,34738.09,34685.26,34689.33,13.73884
2022-01-23 19:55:00,34694.39,34773.42,34601.01,34754.44,136.18162
2022-01-23 19:56:00,34754.45,34782.04,34720.99,34737.0,31.49709
2022-01-23 19:57:00,34737.0,34788.0,34678.89,34704.78,25.94614
2022-01-23 19:58:00,34704.78,34723.24,34691.0,34696.39,28.73518
2022-01-23 19:59:00,34696.4,34810.66,34688.52,34775.45,54.83196
2022-01-23 20:00:00,34775.45,34829.99,34742.39,34829.99,19.96256
2022-01-23 20:01:00,34829.99,34871.77,34811.09,34846.42,37.36436
2022-01-23 20:02:00,34846.42,34856.63,34707.58,34721.87,41.14937
2022-01-23 20:03:00,34721.87,34763.79,34720.48,34744.23,28.55299
2022-01-23 20:04:00,34744.23,34836.97,34738.78,34821.58,16.826
2022-01-23 20:05:00,34824.78,34897.4,34821.58,34897.4,28.81721
2022-01-23 20:06:00,34897.39,35006.78,34897.39,34984.45,52.7651
2022-01-23 20:07:00,34984.44,35005.47,34946.32,34961.73,21.39325
2022-01-23 20:08:00,34963.2,34966.78,34923.31,34966.7,21.46014
2022-01-23 20:09:00,34966.69,34985.09,34947.59,34961.51,9.05737
2022-01-23 20:10:00,34961.5,35090.7,34935.72,35076.16,27.35359
2022-01-23 20:11:00,35076.17,35110.0,35036.72,35082.45,40.82249
2022-01-23 20:12:00,35082.46,35147.0,35054.36,35120.35,30.34411
2022-01-23 20:13:00,35120.34,35155.63,35066.52,35110.13,34.29545
2022-01-23 20:14:00,35110.13,35374.54,35085.01,35284.44,202.5514
2022-01-23 20:15:00,35280.76,35387.8,35184.58,35201.83,114.38259
2022-01-23 20:16:00,35201.83,35233.01,35096.29,35158.6,121.88373
2022-01-23 20:17:00,35158.61,35200.0,35130.01,35146.51,18.92591
2022-01-23 20:18:00,35146.51,35211.81,35135.17,35194.37,22.25547
2022-01-23 20:19:00,35194.37,35212.46,35168.01,35178.02,12.04142
2022-01-23 20:20:00,35178.01,35181.5,35117.81,35170.01,19.61152
2022-01-23 20:21:00,35170.0,35246.96,35170.0,35207.04,19.33402
2022-01-23 20:22:00,35208.02,35229.96,35192.33,35219.51,13.36532
2022-01-23 20:23:00,35219.51,35245.47,35203.13,35233.95,12.4994
2022-01-23 20:24:00,35233.95,35239.45,35158.71,35189.71,22.83871
2022-01-23 20:25:00,35189.71,35200.0,35164.73,35172.45,7.0612
2022-01-23 20:26:00,35172.45,35216.12,35172.45,35199.14,13.47181
2022-01-23 20:27:00,35199.13,35220.7,35173.02,35176.17,7.28826
2022-01-23 20:28:00,35176.17,35181.66,35125.52,35125.52,8.65981
2022-01-23 20:29:00,35125.52,35125.53,35064.17,35088.02,30.43669
2022-01-23 20:30:00,35088.01,35090.86,35063.0,35075.19,11.18666
2022-01-23 20:31:00,35075.2,35169.65,35072.56,35107.16,13.73209
2022-01-23 20:32:00,35107.16,35157.71,35107.15,35145.9,12.07362
2022-01-23 20:33:00,35145.9,35168.62,35142.03,35155.9,7.3401
2022-01-23 20:34:00,35155.9,35156.97,35088.3,35098.55,8.21773
2022-01-23 20:35:00,35098.54,35129.35,35096.61,35122.96,5.10127
2022-01-23 20:36:00,35122.95,35176.08,35122.95,35168.66,12.12482
2022-01-23 20:37:00,35168.65,35195.84,35130.06,35177.23,18.64104
2022-01-23 20:38:00,35181.89,35238.09,35177.23,35204.01,14.10447
2022-01-23 20:39:00,35204.0,35232.88,35169.3,35232.88,6.9139
2022-01-23 20:40:00,35232.87,35232.88,35172.98,35217.43,10.01487
2022-01-23 20:41:00,35217.42,35217.43,35176.28,35190.31,12.11217
2022-01-23 20:42:00,35190.31,35217.42,35182.86,35208.48,9.72329
2022-01-23 20:43:00,35208.49,35210.05,35183.82,35203.72,9.09762
2022-01-23 20:44:00,35203.72,35206.0,35176.28,35180.46,7.15844
2022-01-23 20:45:00,35180.47,35188.85,35157.03,35180.8,8.88716
2022-01-23 20:46:00,35180.81,35284.05,35180.8,35228.81,25.04784
2022-01-23 20:47:00,35228.81,35249.45,35211.4,35228.49,9.20952
2022-01-23 20:48:00,35228.5,35240.0,35215.29,35232.99,6.88939
2022-01-23 20:49:00,35233.0,35267.62,35232.99,35244.02,6.54518
2022-01-23 20:50:00,35244.02,35247.94,35220.16,35247.9,7.52661
2022-01-23 20:51:00,35247.91,35294.17,35240.67,35250.35,12.40611
2022-01-23 20:52:00,35250.35,35253.47,35210.72,35217.02,6.94253
2022-01-23 20:53:00,35217.02,35232.51,35209.86,35216.2,3.84021
2022-01-23 20:54:00,35216.2,35245.94,35213.32,35225.23,4.37554
2022-01-23 20:55:00,35225.23,35246.51,35202.32,35236.14,10.60284
2022-01-23 20:56:00,35237.6,35246.5,35217.88,35242.21,7.64455
2022-01-23 20:57:00,35242.2,35246.48,35173.74,35228.06,29.70888
2022-01-23 20:58:00,35228.07,35300.0,35211.56,35287.35,35.23083
2022-01-23 20:59:00,35287.35,35315.4,35271.15,35300.13,34.57412
2022-01-23 21:00:00,35300.13,35329.8,35262.94,35307.7,51.6834
2022-01-23 21:01:00,35307.7,35307.7,35272.12,35282.34,11.18202
2022-01-23 21:02:00,35282.33,35300.0,35243.53,35246.24,17.16871
2022-01-23 21:03:00,35245.96,35264.81,35222.03,35264.81,14.80365
2022-01-23 21:04:00,35264.81,35290.52,35249.61,35272.4,7.32605
2022-01-23 21:05:00,35272.4,35274.82,35211.09,35222.02,11.73825
2022-01-23 21:06:00,35222.02,35233.9,35209.41,35230.29,5.42
2022-01-23 21:07:00,35230.29,35243.67,35201.0,35231.72,8.04117
2022-01-23 21:08:00,35231.72,35239.0,35216.84,35239.0,3.76145
2022-01-23 21:09:00,35238.99,35239.0,35137.21,35137.21,33.38164
2022-01-23 21:10:00,35137.42,35183.49,35136.39,35167.92,43.26262
2022-01-23 21:11:00,35167.93,35171.63,35137.38,35140.0,20.44921
2022-01-23 21:12:00,35140.01,35168.77,35122.8,35165.47,13.15246
2022-01-23 21:13:00,35165.47,35176.02,35083.76,35163.55,61.13419
2022-01-23 21:14:00,35163.54,35212.92,35157.66,35192.16,9.01194
2022-01-23 21:15:00,35192.16,35230.74,35169.78,35220.42,6.14843
2022-01-23 21:16:00,35220.43,35220.43,35191.68,35195.64,5.35588
2022-01-23 21:17:00,35195.64,35233.9,35179.18,35228.55,8.99433
2022-01-23 21:18:00,35228.55,35259.25,35222.78,35240.26,8.05004
2022-01-23 21:19:00,35240.26,35285.83,35240.26,35276.53,11.17206
2022-01-23 21:20:00,35276.54,35304.45,35253.01,35304.45,15.02631
2022-01-23 21:21:00,35304.44,35312.12,35285.17,35292.95,12.18064
2022-01-23 21:22:00,35292.94,35309.23,35259.24,35295.73,11.67999
2022-01-23 21:23:00,35295.74,35342.87,35290.0,35329.3,30.59756
2022-01-23 21:24:00,35329.3,35369.4,35306.94,35369.08,39.14374
2022-01-23 21:25:00,35369.08,35450.0,35348.81,35413.27,98.82332
2022-01-23 21:26:00,35413.27,35418.07,35337.2,35378.42,35.73586
2022-01-23 21:27:00,35378.42,35378.43,35323.31,35349.79,17.27641
2022-01-23 21:28:00,35349.79,35349.79,35305.0,35305.0,7.57011
2022-01-23 21:29:00,35309.02,35322.35,35300.0,35304.68,5.48423
2022-01-23 21:30:00,35304.69,35371.93,35290.0,35357.34,28.32232
2022-01-23 21:31:00,35357.33,35374.91,35264.64,35287.62,18.043
2022-01-23 21:32:00,35287.61,35291.15,35230.93,35244.22,16.08432
2022-01-23 21:33:00,35242.71,35245.28,35220.27,35220.28,9.19375
2022-01-23 21:34:00,35220.27,35245.08,35211.03,35225.54,6.19861
2022-01-23 21:35:00,35225.54,35256.28,35209.03,35255.11,10.57116
2022-01-23 21:36:00,35253.69,35291.7,35237.28,35259.99,6.68271
2022-01-23 21:37:00,35259.99,35299.62,35254.54,35277.71,6.08537
2022-01-23 21:38:00,35277.71,35309.37,35277.68,35309.37,9.15222
2022-01-23 21:39:00,35309.36,35347.69,35300.0,35347.69,25.11253
2022-01-23 21:40:00,35347.68,35382.55,35342.01,35362.37,13.76847
2022-01-23 21:41:00,35359.99,35536.58,35329.16,35478.75,96.61211
2022-01-23 21:42:00,35483.36,35483.36,35401.76,35417.29,30.62161
2022-01-23 21:43:00,35417.29,35479.66,35410.04,35444.58,31.39993
2022-01-23 21:44:00,35444.57,35520.1,35444.57,35498.27,20.29924
2022-01-23 21:45:00,35498.27,35566.66,35477.14,35557.31,53.57722
2022-01-23 21:46:00,35557.3,35557.31,35418.84,35432.05,52.65993
2022-01-23 21:47:00,35432.05,35443.54,35408.71,35424.99,18.4485
2022-01-23 21:48:00,35424.99,35432.43,35397.69,35407.03,12.65509
2022-01-23 21:49:00,35407.03,35415.6,35387.67,35400.08,8.44844
2022-01-23 21:50:00,35400.08,35430.09,35380.97,35394.93,8.28962
2022-01-23 21:51:00,35394.92,35452.24,35389.47,35424.25,16.96947
2022-01-23 21:52:00,35424.25,35427.4,35351.64,35352.09,13.22907
2022-01-23 21:53:00,35352.09,35382.27,35352.09,35373.1,7.8042
2022-01-23 21:54:00,35373.11,35373.11,35340.16,35353.8,9.12729
2022-01-23 21:55:00,35349.06,35411.9,35349.06,35360.16,16.37584
2022-01-23 21:56:00,35360.16,35418.69,35348.36,35413.1,15.80688
2022-01-23 21:57:00,35413.09,35413.1,35350.0,35350.0,20.65431
2022-01-23 21:58:00,35350.0,35366.29,35332.76,35366.28,7.89699
2022-01-23 21:59:00,35366.28,35372.66,35325.0,35346.15,5.29987
2022-01-23 22:00:00,35346.15,35346.15,35273.15,35337.0,25.30849
2022-01-23 22:01:00,35336.99,35361.96,35317.33,35339.62,9.75597
2022-01-23 22:02:00,35339.62,35377.36,35336.04,35362.0,10.51788
2022-01-23 22:03:00,35365.09,35365.09,35329.97,35343.0,15.43623
2022-01-23 22:04:00,35343.0,35349.99,35323.63,35341.91,6.7513
2022-01-23 22:05:00,35341.91,35379.98,35336.89,35336.89,6.91527
2022-01-23 22:06:00,35336.9,35361.96,35314.66,35338.0,17.24836
2022-01-23 22:07:00,35338.0,35383.25,35334.61,35349.73,12.6279
2022-01-23 22:08:00,35349.73,35393.21,35342.17,35392.07,19.02608
2022-01-23 22:09:00,35392.07,35400.0,35382.56,35399.99,11.41933
2022-01-23 22:10:00,35399.99,35420.0,35377.44,35388.48,30.58046
2022-01-23 22:11:00,35388.48,35409.84,35385.15,35404.34,5.98202
2022-01-23 22:12:00,35404.35,35449.99,35400.0,35400.01,12.55619
2022-01-23 22:13:00,35400.01,35402.0,35370.7,35377.75,14.44513
2022-01-23 22:14:00,35377.68,35406.57,35294.49,35322.22,41.61781
2022-01-23 22:15:00,35319.05,35322.22,35278.4,35318.14,11.84679
2022-01-23 22:16:00,35318.14,35362.23,35310.92,35362.23,15.82594
2022-01-23 22:17:00,35362.23,35362.57,35336.75,35357.57,7.68049
2022-01-23 22:18:00,35357.58,35416.28,35343.18,35412.43,13.16845
2022-01-23 22:19:00,35407.61,35482.12,35407.61,35434.1,35.80459
2022-01-23 22:20:00,35434.1,35452.98,35396.63,35438.95,10.40423
2022-01-23 22:21:00,35441.08,35472.26,35392.79,35468.8,37.20417
2022-01-23 22:22:00,35468.8,35474.96,35380.01,35389.07,31.62817
2022-01-23 22:23:00,35391.0,35393.72,35359.81,35371.34,9.37053
2022-01-23 22:24:00,35373.15,35373.16,35333.85,35338.63,7.26332
2022-01-23 22:25:00,35338.63,35386.95,35333.45,35386.95,17.96757
2022-01-23 22:26:00,35382.69,35395.53,35354.16,35379.45,5.39972
2022-01-23 22:27:00,35379.45,35401.06,35356.0,35356.0,10.05434
2022-01-23 22:28:00,35356.0,35367.12,35313.97,35364.61,28.82528
2022-01-23 22:29:00,35364.61,35385.36,35364.6,35384.65,3.37257
2022-01-23 22:30:00,35384.65,35392.99,35378.64,35392.39,6.71954
2022-01-23 22:31:00,35392.39,35411.0,35387.44,35395.26,11.03292
2022-01-23 22:32:00,35399.36,35400.0,35391.39,35398.24,6.63682
