time,open,high,low,close,volume
2022-01-23 16:13:00,2444.5,2444.51,2437.89,2438.11,145.3137
2022-01-23 16:14:00,2438.11,2442.12,2437.78,2439.17,281.6905
2022-01-23 16:15:00,2439.17,2442.51,2437.9,2440.92,184.2602
2022-01-23 16:16:00,2441.3,2444.74,2440.77,2441.75,134.0829
2022-01-23 16:17:00,2441.55,2444.4,2440.68,2444.39,107.4672
2022-01-23 16:18:00,2444.4,2445.81,2442.37,2442.52,227.081
2022-01-23 16:19:00,2442.52,2444.66,2441.38,2442.93,188.1861
2022-01-23 16:20:00,2442.75,2442.93,2440.29,2440.58,180.964
2022-01-23 16:21:00,2440.58,2443.57,2440.57,2442.33,125.0764
2022-01-23 16:22:00,2442.33,2444.13,2440.0,2440.5,189.3934
2022-01-23 16:23:00,2440.5,2443.16,2434.0,2434.0,498.6499
2022-01-23 16:24:00,2434.14,2436.6,2428.5,2428.88,793.9474
2022-01-23 16:25:00,2428.88,2428.89,2419.38,2424.01,2033.0967
2022-01-23 16:26:00,2424.0,2426.49,2422.24,2425.17,632.827
2022-01-23 16:27:00,2425.18,2429.0,2424.4,2424.7,141.3316
2022-01-23 16:28:00,2424.81,2425.67,2422.45,2422.77,194.2352
2022-01-23 16:29:00,2422.77,2422.77,2418.22,2418.37,149.4011
2022-01-23 16:30:00,2418.37,2423.26,2415.74,2422.17,548.4681
2022-01-23 16:31:00,2422.06,2425.0,2419.18,2419.53,217.1507
2022-01-23 16:32:00,2419.52,2422.21,2417.78,2420.36,144.6109
2022-01-23 16:33:00,2420.36,2422.77,2418.0,2419.77,209.5976
2022-01-23 16:34:00,2419.75,2422.15,2418.44,2420.74,128.0667
2022-01-23 16:35:00,2420.52,2422.75,2420.5,2422.01,205.0528
2022-01-23 16:36:00,2422.0,2425.5,2422.0,2423.37,385.2031
2022-01-23 16:37:00,2423.37,2430.0,2423.34,2426.88,173.0742
2022-01-23 16:38:00,2426.89,2428.01,2422.26,2423.53,249.7748
2022-01-23 16:39:00,2423.53,2424.34,2420.67,2424.12,128.8905
2022-01-23 16:40:00,2424.12,2425.35,2422.75,2423.83,228.5414
2022-01-23 16:41:00,2423.9,2426.64,2422.31,2422.41,233.9669
2022-01-23 16:42:00,2422.31,2424.76,2422.31,2423.66,175.0451
2022-01-23 16:43:00,2423.66,2424.5,2422.42,2423.86,149.8462
2022-01-23 16:44:00,2423.86,2425.57,2421.73,2422.98,143.4835
2022-01-23 16:45:00,2423.14,2430.0,2422.92,2428.69,201.0101
2022-01-23 16:46:00,2428.69,2435.82,2428.58,2435.66,351.5293
2022-01-23 16:47:00,2435.6,2436.87,2430.51,2431.43,152.1156
2022-01-23 16:48:00,2431.43,2434.25,2431.23,2432.5,59.3346
2022-01-23 16:49:00,2432.51,2432.51,2429.57,2430.99,59.8068
2022-01-23 16:50:00,2430.99,2431.23,2430.0,2430.72,25.9427
2022-01-23 16:51:00,2430.72,2431.37,2429.41,2431.0,132.4068
2022-01-23 16:52:00,2431.0,2434.65,2430.69,2434.5,84.3836
2022-01-23 16:53:00,2434.51,2435.39,2431.13,2431.13,132.3133
2022-01-23 16:54:00,2431.13,2432.09,2428.73,2430.29,84.377
2022-01-23 16:55:00,2430.29,2431.73,2429.44,2429.52,133.7569
2022-01-23 16:56:00,2429.53,2430.82,2427.47,2429.72,46.4242
2022-01-23 16:57:00,2429.72,2431.15,2429.48,2430.84,47.7963
2022-01-23 16:58:00,2430.72,2431.06,2425.17,2426.36,190.3033
2022-01-23 16:59:00,2426.36,2427.79,2421.56,2426.37,215.343
2022-01-23 17:00:00,2426.38,2431.35,2423.04,2430.52,178.9599
2022-01-23 17:01:00,2430.52,2439.01,2429.13,2438.22,347.7408
2022-01-23 17:02:00,2438.21,2438.48,2434.68,2434.68,126.8175
2022-01-23 17:03:00,2434.69,2438.12,2434.0,2437.01,145.5616
2022-01-23 17:04:00,2437.01,2438.18,2435.54,2435.54,82.9005
2022-01-23 17:05:00,2435.54,2438.43,2433.45,2434.43,91.8383
2022-01-23 17:06:00,2434.61,2435.57,2432.71,2435.36,72.1058
2022-01-23 17:07:00,2435.36,2436.06,2432.03,2432.09,72.3349
2022-01-23 17:08:00,2432.39,2434.47,2430.7,2433.95,129.3155
2022-01-23 17:09:00,2433.94,2435.3,2432.77,2433.22,59.9063
2022-01-23 17:10:00,2433.21,2438.42,2433.21,2437.69,153.0086
2022-01-23 17:11:00,2437.68,2439.61,2437.3,2438.4,108.4122
2022-01-23 17:12:00,2438.67,2440.75,2438.4,2439.29,194.0566
2022-01-23 17:13:00,2439.3,2445.01,2439.29,2442.0,265.7195
2022-01-23 17:14:00,2442.0,2442.13,2439.55,2440.11,129.3294
2022-01-23 17:15:00,2440.11,2440.23,2436.21,2437.32,250.1828
2022-01-23 17:16:00,2437.32,2437.32,2434.54,2436.3,57.3619
2022-01-23 17:17:00,2436.07,2439.37,2433.03,2433.44,276.1547
2022-01-23 17:18:00,2433.31,2436.83,2431.52,2433.28,336.1986
2022-01-23 17:19:00,2433.28,2437.3,2432.67,2435.01,84.7691
2022-01-23 17:20:00,2435.01,2437.3,2433.91,2436.11,53.991
2022-01-23 17:21:00,2436.11,2438.52,2436.1,2437.73,98.0762
2022-01-23 17:22:00,2437.72,2438.52,2437.1,2438.06,35.4606
2022-01-23 17:23:00,2438.06,2438.71,2436.46,2438.44,174.2672
2022-01-23 17:24:00,2438.44,2439.71,2438.0,2438.51,82.7678
2022-01-23 17:25:00,2438.5,2439.73,2436.08,2436.08,87.9045
2022-01-23 17:26:00,2436.11,2440.81,2436.03,2440.24,168.3364
2022-01-23 17:27:00,2440.25,2440.95,2438.04,2438.29,50.1039
2022-01-23 17:28:00,2438.29,2439.48,2436.79,2438.42,95.1401
2022-01-23 17:29:00,2438.82,2440.29,2437.4,2438.33,118.1134
2022-01-23 17:30:00,2438.32,2440.68,2436.67,2440.23,64.0813
2022-01-23 17:31:00,2440.23,2441.53,2438.1,2438.1,157.0596
2022-01-23 17:32:00,2438.11,2441.0,2437.64,2440.54,84.0574
2022-01-23 17:33:00,2440.53,2443.05,2440.53,2442.29,81.7147
2022-01-23 17:34:00,2442.29,2442.3,2439.06,2439.95,90.4325
2022-01-23 17:35:00,2439.95,2441.42,2437.49,2437.82,107.9229
2022-01-23 17:36:00,2437.82,2438.76,2435.44,2437.78,71.7856
2022-01-23 17:37:00,2437.79,2441.98,2437.78,2441.62,70.847
2022-01-23 17:38:00,2441.61,2442.0,2438.8,2439.43,55.5737
2022-01-23 17:39:00,2439.42,2443.97,2439.42,2443.49,99.7188
2022-01-23 17:40:00,2443.48,2446.39,2443.0,2443.87,630.5597
2022-01-23 17:41:00,2443.87,2443.99,2439.73,2441.02,168.8286
2022-01-23 17:42:00,2441.02,2443.6,2440.71,2441.21,121.4741
2022-01-23 17:43:00,2441.43,2441.43,2439.11,2439.95,44.7027
2022-01-23 17:44:00,2439.94,2440.46,2439.12,2440.0,40.4567
2022-01-23 17:45:00,2440.0,2443.3,2439.79,2443.16,60.1114
2022-01-23 17:46:00,2443.15,2444.67,2440.52,2441.38,59.5991
2022-01-23 17:47:00,2441.38,2443.87,2441.37,2441.92,39.7086
2022-01-23 17:48:00,2442.17,2444.62,2441.7,2444.27,44.7527
2022-01-23 17:49:00,2444.27,2444.86,2441.92,2444.67,124.267
2022-01-23 17:50:00,2444.35,2445.37,2442.26,2443.87,235.8351
2022-01-23 17:51:00,2444.04,2445.31,2443.0,2445.26,66.9286
2022-01-23 17:52:00,2445.27,2446.24,2444.44,2445.41,76.0289
2022-01-23 17:53:00,2445.41,2445.66,2443.47,2444.22,100.9566
2022-01-23 17:54:00,2444.21,2446.2,2441.01,2441.52,192.2809
2022-01-23 17:55:00,2441.51,2442.01,2438.07,2440.38,271.2099
2022-01-23 17:56:00,2440.39,2441.87,2440.0,2441.05,98.6863
2022-01-23 17:57:00,2441.05,2441.09,2437.62,2437.62,90.5377
2022-01-23 17:58:00,2437.62,2439.33,2437.0,2437.78,151.1186
2022-01-23 17:59:00,2437.78,2438.41,2435.79,2437.18,65.2014
2022-01-23 18:00:00,2437.17,2442.48,2435.56,2440.31,232.8223
2022-01-23 18:01:00,2440.31,2441.43,2439.72,2440.75,48.7138
2022-01-23 18:02:00,2440.76,2441.46,2438.91,2441.08,74.5481
2022-01-23 18:03:00,2441.07,2442.12,2440.54,2441.56,25.6786
2022-01-23 18:04:00,2441.56,2446.4,2441.56,2446.4,159.281
2022-01-23 18:05:00,2446.14,2446.18,2441.9,2444.07,95.9884
2022-01-23 18:06:00,2444.27,2445.91,2441.14,2441.15,133.8451
2022-01-23 18:07:00,2441.14,2442.14,2438.66,2439.8,180.4756
2022-01-23 18:08:00,2439.81,2439.81,2431.3,2431.3,585.8389
2022-01-23 18:09:00,2431.3,2434.95,2426.72,2427.58,511.5675
2022-01-23 18:10:00,2427.59,2430.69,2427.58,2428.28,231.2171
2022-01-23 18:11:00,2427.94,2434.56,2427.4,2433.14,205.1443
2022-01-23 18:12:00,2433.14,2433.14,2429.15,2433.02,95.923
2022-01-23 18:13:00,2433.02,2434.23,2430.14,2432.81,261.0538
2022-01-23 18:14:00,2432.46,2433.03,2430.32,2431.07,95.3722
2022-01-23 18:15:00,2431.07,2433.74,2430.58,2433.1,108.5754
2022-01-23 18:16:00,2433.1,2434.33,2432.38,2433.02,35.1828
2022-01-23 18:17:00,2433.02,2433.02,2428.84,2428.84,452.6936
2022-01-23 18:18:00,2428.84,2430.99,2424.05,2425.88,455.0607
2022-01-23 18:19:00,2426.01,2429.0,2419.98,2425.84,1810.0764
2022-01-23 18:20:00,2425.83,2429.69,2425.47,2429.66,212.7273
2022-01-23 18:21:00,2429.66,2430.64,2428.13,2429.24,94.1577
2022-01-23 18:22:00,2429.24,2429.3,2424.0,2427.22,110.2699
2022-01-23 18:23:00,2427.21,2427.31,2425.23,2426.36,92.7536
2022-01-23 18:24:00,2426.36,2429.2,2425.8,2426.51,337.8322
2022-01-23 18:25:00,2426.51,2426.61,2420.91,2424.48,362.6632
2022-01-23 18:26:00,2424.75,2424.75,2421.03,2421.04,137.4806
2022-01-23 18:27:00,2421.04,2422.99,2418.54,2421.99,568.2442
2022-01-23 18:28:00,2422.0,2424.82,2419.19,2421.17,321.6384
2022-01-23 18:29:00,2421.19,2430.48,2420.79,2429.17,234.5294
2022-01-23 18:30:00,2429.17,2429.82,2421.58,2422.11,202.0756
2022-01-23 18:31:00,2422.12,2424.56,2421.73,2422.18,201.4355
2022-01-23 18:32:00,2422.19,2427.91,2422.19,2426.13,495.5417
2022-01-23 18:33:00,2426.13,2430.5,2425.8,2429.96,172.7522
2022-01-23 18:34:00,2430.23,2433.54,2429.59,2429.59,361.6519
2022-01-23 18:35:00,2429.6,2431.55,2429.11,2430.01,88.9201
2022-01-23 18:36:00,2429.92,2430.92,2427.35,2429.34,132.7028
2022-01-23 18:37:00,2429.35,2430.83,2428.13,2428.13,91.9076
2022-01-23 18:38:00,2428.23,2429.82,2427.68,2428.23,282.6116
2022-01-23 18:39:00,2428.22,2428.43,2426.03,2427.99,123.1181
2022-01-23 18:40:00,2427.98,2428.2,2424.05,2424.05,110.4087
2022-01-23 18:41:00,2424.23,2424.42,2422.25,2423.04,85.8208
2022-01-23 18:42:00,2423.05,2426.58,2422.47,2425.47,120.2393
2022-01-23 18:43:00,2425.48,2426.73,2424.38,2425.44,107.6186
2022-01-23 18:44:00,2425.75,2427.53,2422.47,2423.17,93.1968
2022-01-23 18:45:00,2423.17,2426.93,2423.17,2425.08,199.9676
2022-01-23 18:46:00,2425.07,2425.45,2418.74,2419.35,135.8431
2022-01-23 18:47:00,2419.36,2421.98,2418.5,2419.13,146.635
2022-01-23 18:48:00,2419.13,2420.47,2412.38,2413.99,444.1923
2022-01-23 18:49:00,2413.96,2416.12,2411.84,2412.79,651.4159
2022-01-23 18:50:00,2412.79,2413.11,2409.4,2410.6,384.4128
2022-01-23 18:51:00,2410.59,2415.37,2410.59,2412.19,415.1859
2022-01-23 18:52:00,2412.19,2414.99,2411.04,2414.28,116.0509
2022-01-23 18:53:00,2414.29,2414.99,2410.53,2410.53,259.7231
2022-01-23 18:54:00,2410.55,2412.71,2410.0,2410.4,310.0276
2022-01-23 18:55:00,2410.4,2410.56,2406.59,2406.59,558.3197
2022-01-23 18:56:00,2406.59,2411.21,2406.17,2410.49,626.2107
2022-01-23 18:57:00,2410.81,2420.0,2409.64,2413.56,400.3905
2022-01-23 18:58:00,2413.55,2417.81,2413.45,2415.97,209.1249
2022-01-23 18:59:00,2415.98,2416.87,2413.14,2414.32,107.6756
2022-01-23 19:00:00,2414.53,2424.97,2411.81,2422.75,313.5147
2022-01-23 19:01:00,2422.73,2425.52,2418.52,2419.21,241.927
2022-01-23 19:02:00,2419.2,2421.05,2418.51,2419.78,111.1615
2022-01-23 19:03:00,2419.77,2420.82,2417.65,2417.73,100.0813
2022-01-23 19:04:00,2417.73,2419.04,2416.81,2416.82,99.8168
2022-01-23 19:05:00,2416.81,2418.97,2416.81,2416.86,71.8511
2022-01-23 19:06:00,2416.87,2416.87,2413.86,2414.28,107.1166
2022-01-23 19:07:00,2414.28,2419.4,2414.23,2419.08,219.0946
2022-01-23 19:08:00,2418.57,2419.08,2415.25,2417.18,117.0411
2022-01-23 19:09:00,2417.18,2417.18,2409.69,2409.69,474.2641
2022-01-23 19:10:00,2409.7,2411.71,2407.85,2411.71,292.5082
2022-01-23 19:11:00,2411.96,2412.45,2408.29,2411.92,128.6663
2022-01-23 19:12:00,2411.92,2412.43,2409.92,2412.42,118.9164
2022-01-23 19:13:00,2412.43,2412.83,2408.96,2409.16,197.2514
2022-01-23 19:14:00,2409.16,2411.3,2407.02,2410.67,120.2437
2022-01-23 19:15:00,2410.67,2411.55,2405.03,2405.04,176.6745
2022-01-23 19:16:00,2405.03,2406.94,2400.29,2403.0,948.8271
2022-01-23 19:17:00,2402.99,2406.62,2402.54,2405.79,228.0916
2022-01-23 19:18:00,2405.85,2414.49,2405.54,2414.13,124.4446
2022-01-23 19:19:00,2414.12,2414.13,2410.14,2411.85,206.2684
2022-01-23 19:20:00,2411.85,2416.04,2408.61,2415.3,562.0245
2022-01-23 19:21:00,2415.3,2417.91,2413.73,2417.7,250.8169
2022-01-23 19:22:00,2417.62,2421.83,2416.37,2421.82,123.7969
2022-01-23 19:23:00,2421.82,2422.35,2418.22,2420.93,253.417
2022-01-23 19:24:00,2420.93,2420.93,2418.66,2420.0,164.9562
2022-01-23 19:25:00,2420.0,2420.8,2415.93,2417.74,240.275
2022-01-23 19:26:00,2417.74,2425.0,2417.45,2422.88,218.0009
2022-01-23 19:27:00,2422.87,2428.88,2422.49,2425.64,320.341
2022-01-23 19:28:00,2425.9,2425.9,2422.1,2425.71,199.6575
2022-01-23 19:29:00,2425.72,2428.38,2423.94,2425.1,102.6985
2022-01-23 19:30:00,2425.1,2427.57,2424.24,2425.82,132.3576
2022-01-23 19:31:00,2425.57,2426.49,2423.86,2426.34,84.7532
2022-01-23 19:32:00,2426.49,2426.8,2421.41,2424.7,1226.2621
2022-01-23 19:33:00,2424.31,2427.34,2420.34,2421.32,769.158
2022-01-23 19:34:00,2421.32,2423.54,2420.21,2420.95,276.1733
2022-01-23 19:35:00,2420.96,2421.25,2418.05,2420.41,360.8123
2022-01-23 19:36:00,2420.41,2421.12,2416.09,2416.1,402.4344
2022-01-23 19:37:00,2416.1,2416.1,2410.2,2410.2,394.8975
2022-01-23 19:38:00,2410.2,2412.03,2400.13,2401.45,467.8494
2022-01-23 19:39:00,2401.45,2402.43,2391.0,2394.52,2100.0652
2022-01-23 19:40:00,2394.18,2394.52,2384.19,2388.25,1025.2305
2022-01-23 19:41:00,2388.24,2389.52,2380.04,2380.56,1231.6612
2022-01-23 19:42:00,2380.08,2386.97,2380.0,2382.97,1705.2909
2022-01-23 19:43:00,2383.26,2394.36,2382.97,2387.12,833.635
2022-01-23 19:44:00,2387.03,2388.09,2381.78,2385.5,487.3033
2022-01-23 19:45:00,2385.21,2397.03,2383.01,2390.51,707.3876
2022-01-23 19:46:00,2390.51,2394.89,2388.58,2393.02,702.5372
2022-01-23 19:47:00,2393.01,2393.12,2388.66,2390.52,254.6449
2022-01-23 19:48:00,2390.52,2392.79,2386.05,2389.22,170.0767
2022-01-23 19:49:00,2389.22,2393.28,2387.63,2390.36,353.1871
2022-01-23 19:50:00,2390.54,2390.91,2380.0,2381.99,743.7769
2022-01-23 19:51:00,2382.0,2386.95,2381.62,2383.93,452.2257
2022-01-23 19:52:00,2383.93,2384.95,2380.0,2381.67,336.8576
2022-01-23 19:53:00,2381.66,2385.49,2381.66,2383.28,243.2125
2022-01-23 19:54:00,2383.28,2383.66,2380.02,2381.36,192.6913
2022-01-23 19:55:00,2381.36,2386.28,2377.74,2385.89,2038.733
2022-01-23 19:56:00,2385.89,2386.85,2382.13,2383.15,209.9802
2022-01-23 19:57:00,2383.15,2385.73,2377.51,2378.91,274.108
2022-01-23 19:58:00,2379.08,2379.45,2376.0,2376.84,309.9814
2022-01-23 19:59:00,2377.07,2385.99,2375.82,2384.01,799.6754
2022-01-23 20:00:00,2384.01,2386.31,2379.75,2385.46,247.2141
2022-01-23 20:01:00,2386.13,2387.29,2383.55,2385.0,249.2752
2022-01-23 20:02:00,2385.17,2386.5,2370.82,2371.85,590.102
2022-01-23 20:03:00,2372.08,2376.03,2370.8,2375.34,385.1743
2022-01-23 20:04:00,2375.34,2383.9,2375.24,2383.83,247.782
2022-01-23 20:05:00,2383.83,2389.25,2383.82,2387.78,232.4715
2022-01-23 20:06:00,2387.78,2398.28,2386.57,2395.21,540.1053
2022-01-23 20:07:00,2395.21,2399.83,2393.53,2394.89,532.1913
2022-01-23 20:08:00,2394.89,2395.66,2392.41,2395.61,130.704
2022-01-23 20:09:00,2395.61,2396.68,2392.38,2394.09,178.3649
2022-01-23 20:10:00,2394.09,2405.53,2391.85,2405.11,406.281
2022-01-23 20:11:00,2405.11,2409.44,2400.16,2403.26,621.8652
2022-01-23 20:12:00,2403.26,2406.26,2400.42,2405.45,232.2548
2022-01-23 20:13:00,2405.43,2407.68,2401.31,2405.67,504.9204
2022-01-23 20:14:00,2405.67,2420.35,2403.31,2415.01,2117.2612
2022-01-23 20:15:00,2414.45,2421.53,2406.97,2408.77,1452.9589
2022-01-23 20:16:00,2408.77,2410.72,2402.19,2405.26,611.235
2022-01-23 20:17:00,2405.26,2408.0,2402.83,2403.71,319.2482
2022-01-23 20:18:00,2404.36,2408.8,2403.27,2407.3,182.6672
2022-01-23 20:19:00,2407.06,2409.52,2406.99,2408.12,114.18
2022-01-23 20:20:00,2408.12,2408.12,2403.28,2406.46,213.9561
2022-01-23 20:21:00,2406.18,2412.42,2406.18,2408.98,145.9994
2022-01-23 20:22:00,2408.98,2411.53,2407.73,2410.81,142.1013
2022-01-23 20:23:00,2410.81,2417.0,2409.74,2414.97,258.0773
2022-01-23 20:24:00,2415.33,2415.92,2409.28,2411.46,330.6357
2022-01-23 20:25:00,2411.72,2412.22,2409.49,2410.25,157.8483
2022-01-23 20:26:00,2410.25,2414.64,2410.24,2412.96,103.3134
2022-01-23 20:27:00,2412.97,2415.54,2411.68,2411.73,107.2874
2022-01-23 20:28:00,2411.69,2412.1,2404.21,2405.7,320.1671
2022-01-23 20:29:00,2405.7,2406.16,2400.0,2401.94,466.4599
2022-01-23 20:30:00,2401.94,2401.94,2399.4,2401.61,240.9966
2022-01-23 20:31:00,2401.61,2407.89,2401.44,2403.36,126.9406
2022-01-23 20:32:00,2403.36,2407.98,2403.35,2407.64,170.5161
2022-01-23 20:33:00,2407.64,2409.21,2406.46,2408.7,103.2757
2022-01-23 20:34:00,2408.7,2408.93,2403.35,2404.64,88.4332
2022-01-23 20:35:00,2404.65,2406.93,2404.0,2406.68,139.3117
2022-01-23 20:36:00,2406.67,2411.67,2406.67,2411.58,229.88
2022-01-23 20:37:00,2411.14,2416.06,2407.91,2414.76,407.6208
2022-01-23 20:38:00,2414.76,2419.81,2414.23,2416.64,427.5938
2022-01-23 20:39:00,2416.64,2420.85,2415.0,2420.84,191.2851
2022-01-23 20:40:00,2420.84,2420.85,2415.0,2417.97,125.2927
2022-01-23 20:41:00,2417.82,2418.59,2415.11,2415.55,88.6386
2022-01-23 20:42:00,2415.9,2418.14,2415.12,2417.61,120.9276
2022-01-23 20:43:00,2417.62,2418.89,2416.31,2418.65,66.4981
2022-01-23 20:44:00,2418.66,2419.16,2416.0,2416.08,92.8146
2022-01-23 20:45:00,2416.08,2416.84,2412.91,2414.49,67.5359
2022-01-23 20:46:00,2414.5,2426.73,2414.49,2420.36,387.5679
2022-01-23 20:47:00,2420.36,2422.03,2418.09,2419.56,133.2971
2022-01-23 20:48:00,2419.56,2420.95,2418.08,2419.92,334.0866
2022-01-23 20:49:00,2419.92,2423.26,2419.31,2420.8,378.9555
2022-01-23 20:50:00,2420.79,2423.68,2418.69,2423.68,110.8158
2022-01-23 20:51:00,2423.68,2428.0,2422.04,2423.73,213.0911
2022-01-23 20:52:00,2423.73,2423.85,2420.43,2421.49,134.7037
2022-01-23 20:53:00,2421.5,2422.61,2420.44,2421.05,37.2406
2022-01-23 20:54:00,2421.05,2424.0,2421.04,2421.54,100.4254
2022-01-23 20:55:00,2421.55,2423.64,2420.22,2423.03,112.4641
2022-01-23 20:56:00,2422.74,2423.03,2419.36,2422.99,242.9904
2022-01-23 20:57:00,2422.99,2423.64,2417.37,2420.2,168.2854
2022-01-23 20:58:00,2420.19,2423.8,2419.0,2423.37,437.767
2022-01-23 20:59:00,2423.37,2426.3,2422.34,2423.48,573.7521
2022-01-23 21:00:00,2423.48,2426.19,2419.56,2422.19,289.9514
2022-01-23 21:01:00,2422.19,2422.4,2418.36,2419.2,189.7611
2022-01-23 21:02:00,2419.2,2421.59,2416.08,2416.58,216.5078
2022-01-23 21:03:00,2416.58,2416.58,2412.67,2416.15,461.0832
2022-01-23 21:04:00,2416.15,2418.04,2414.08,2416.68,134.8534
2022-01-23 21:05:00,2416.68,2416.89,2411.12,2412.02,294.9307
2022-01-23 21:06:00,2411.91,2413.56,2410.72,2413.19,218.8483
2022-01-23 21:07:00,2412.93,2413.19,2410.25,2412.73,152.7299
2022-01-23 21:08:00,2412.73,2413.56,2411.0,2413.53,139.6178
2022-01-23 21:09:00,2413.52,2413.53,2406.09,2406.15,275.2735
2022-01-23 21:10:00,2406.15,2408.76,2405.64,2407.51,382.6903
2022-01-23 21:11:00,2407.51,2407.76,2405.3,2405.47,190.9711
2022-01-23 21:12:00,2405.47,2408.66,2404.5,2408.38,251.0728
2022-01-23 21:13:00,2408.38,2409.38,2404.17,2409.38,330.0541
2022-01-23 21:14:00,2409.38,2414.8,2407.99,2413.19,150.6512
2022-01-23 21:15:00,2413.51,2415.87,2410.89,2415.02,131.4305
2022-01-23 21:16:00,2415.02,2415.02,2412.07,2412.08,72.8429
2022-01-23 21:17:00,2412.07,2415.12,2411.6,2414.02,137.7897
2022-01-23 21:18:00,2414.01,2417.39,2414.01,2415.98,78.5538
2022-01-23 21:19:00,2415.98,2417.37,2415.92,2416.75,87.1468
2022-01-23 21:20:00,2416.77,2417.91,2414.56,2417.76,190.8463
2022-01-23 21:21:00,2417.91,2418.43,2416.17,2417.57,154.4467
2022-01-23 21:22:00,2417.56,2420.72,2415.22,2419.88,124.5662
2022-01-23 21:23:00,2419.88,2422.36,2416.81,2419.11,511.2548
2022-01-23 21:24:00,2419.11,2421.17,2416.26,2420.98,160.2062
2022-01-23 21:25:00,2420.98,2425.97,2419.45,2424.65,604.949
2022-01-23 21:26:00,2424.65,2425.99,2420.38,2423.72,360.536
2022-01-23 21:27:00,2423.72,2423.72,2420.32,2422.05,119.432
2022-01-23 21:28:00,2422.04,2422.05,2418.94,2418.94,84.9828
2022-01-23 21:29:00,2418.94,2420.22,2417.05,2417.25,80.7154
2022-01-23 21:30:00,2417.24,2421.81,2416.02,2420.8,145.4506
2022-01-23 21:31:00,2420.8,2422.04,2415.79,2417.4,184.997
2022-01-23 21:32:00,2416.96,2418.09,2414.34,2415.12,263.7642
2022-01-23 21:33:00,2415.12,2415.32,2412.0,2412.0,79.3147
2022-01-23 21:34:00,2412.11,2414.14,2411.16,2411.74,63.6712
2022-01-23 21:35:00,2411.74,2413.87,2410.46,2413.86,106.7153
2022-01-23 21:36:00,2413.86,2415.69,2412.79,2414.33,89.1806
2022-01-23 21:37:00,2414.23,2417.6,2414.23,2415.79,78.2064
2022-01-23 21:38:00,2416.08,2418.26,2415.39,2418.26,50.5324
2022-01-23 21:39:00,2418.26,2422.71,2417.73,2422.35,127.9295
2022-01-23 21:40:00,2422.36,2424.44,2422.21,2424.0,78.6035
2022-01-23 21:41:00,2424.0,2438.92,2420.93,2434.84,812.5462
2022-01-23 21:42:00,2434.83,2434.93,2429.63,2429.78,372.7926
2022-01-23 21:43:00,2429.78,2434.57,2429.38,2430.93,208.9828
2022-01-23 21:44:00,2430.94,2436.79,2430.7,2435.52,283.2583
2022-01-23 21:45:00,2435.51,2438.56,2433.79,2437.52,235.9614
2022-01-23 21:46:00,2437.88,2438.01,2431.02,2431.6,453.06
2022-01-23 21:47:00,2431.94,2432.62,2430.65,2431.32,144.7513
2022-01-23 21:48:00,2431.31,2431.32,2428.65,2429.22,133.4878
2022-01-23 21:49:00,2429.22,2429.22,2426.67,2427.64,99.9969
2022-01-23 21:50:00,2427.64,2429.25,2424.77,2425.36,248.7717
2022-01-23 21:51:00,2425.36,2430.28,2424.18,2426.98,254.9743
2022-01-23 21:52:00,2426.99,2426.99,2422.0,2422.0,153.2063
2022-01-23 21:53:00,2422.01,2425.0,2421.96,2424.32,331.7038
2022-01-23 21:54:00,2424.32,2424.33,2421.29,2422.62,243.7272
2022-01-23 21:55:00,2422.63,2426.0,2421.83,2422.63,172.1511
2022-01-23 21:56:00,2422.43,2426.28,2421.28,2426.27,169.2828
2022-01-23 21:57:00,2426.28,2426.28,2420.64,2421.71,217.7543
2022-01-23 21:58:00,2421.71,2422.67,2420.68,2421.94,103.0677
2022-01-23 21:59:00,2421.94,2422.31,2420.31,2421.49,107.8971
2022-01-23 22:00:00,2421.49,2422.0,2417.8,2422.0,283.3041
2022-01-23 22:01:00,2422.0,2425.53,2421.6,2422.98,134.1141
2022-01-23 22:02:00,2422.96,2425.76,2422.63,2424.2,113.4435
2022-01-23 22:03:00,2424.2,2424.21,2420.16,2421.14,151.8717
2022-01-23 22:04:00,2421.14,2421.71,2419.23,2421.39,164.973
2022-01-23 22:05:00,2421.38,2425.36,2420.81,2420.82,251.556
2022-01-23 22:06:00,2420.82,2424.27,2419.06,2422.03,174.6762
2022-01-23 22:07:00,2422.02,2425.27,2421.56,2421.84,124.6503
2022-01-23 22:08:00,2421.78,2426.46,2421.78,2425.82,228.1789
2022-01-23 22:09:00,2425.83,2426.85,2425.08,2426.21,56.4048
2022-01-23 22:10:00,2426.2,2428.15,2423.84,2427.18,682.3852
2022-01-23 22:11:00,2427.17,2429.91,2427.17,2429.73,75.2615
2022-01-23 22:12:00,2429.73,2436.43,2429.72,2431.42,172.5189
2022-01-23 22:13:00,2431.42,2431.42,2428.69,2429.57,154.5489
2022-01-23 22:14:00,2429.57,2431.17,2425.59,2425.59,411.6204
2022-01-23 22:15:00,2425.59,2425.85,2423.87,2425.23,116.4117
2022-01-23 22:16:00,2425.22,2431.16,2425.22,2430.55,229.8489
2022-01-23 22:17:00,2430.45,2430.55,2427.28,2427.35,111.0849
2022-01-23 22:18:00,2427.35,2433.56,2426.7,2432.8,148.359
2022-01-23 22:19:00,2432.8,2439.0,2432.8,2434.95,221.2764
2022-01-23 22:20:00,2434.95,2434.95,2431.13,2433.74,207.8458
