1643096940000,10.56000000,10.58000000,10.55000000,10.57000000,255.80000000,1643096999999,2703.26290000,31,247.28000000,2613.26490000,0
1643097000000,10.57000000,10.57000000,10.56000000,10.56000000,23.37000000,1643097059999,246.93090000,4,14.37000000,151.89090000,0
1643097060000,10.56000000,10.58000000,10.55000000,10.55000000,857.71000000,1643097119999,9057.32020000,53,409.51000000,4327.67120000,0
1643097120000,10.56000000,10.56000000,10.55000000,10.55000000,6.29000000,1643097179999,66.38460000,3,2.51000000,26.50560000,0
1643097180000,10.56000000,10.60000000,10.56000000,10.60000000,441.12000000,1643097239999,4665.17570000,36,390.51000000,4130.73410000,0
1643097240000,10.59000000,10.60000000,10.58000000,10.58000000,451.94000000,1643097299999,4785.77390000,24,66.00000000,699.06930000,0
1643097300000,10.58000000,10.60000000,10.58000000,10.60000000,510.07000000,1643097359999,5401.30550000,29,387.83000000,4108.00630000,0
1643097360000,10.59000000,10.59000000,10.59000000,10.59000000,33.46000000,1643097419999,354.34140000,4,22.83000000,241.76970000,0
1643097420000,10.59000000,10.62000000,10.58000000,10.58000000,1212.78000000,1643097479999,12863.62940000,78,892.15000000,9465.59000000,0
1643097480000,10.59000000,10.61000000,10.59000000,10.59000000,420.43000000,1643097539999,4455.38100000,37,349.89000000,3708.34200000,0
1643097540000,10.59000000,10.61000000,10.59000000,10.61000000,578.70000000,1643097599999,6134.01650000,48,509.90000000,5405.20770000,0
1643097600000,10.60000000,10.60000000,10.57000000,10.59000000,1818.37000000,1643097659999,19246.69760000,69,1058.29000000,11204.09330000,0
1643097660000,10.59000000,10.61000000,10.59000000,10.61000000,331.40000000,1643097719999,3513.36060000,23,204.62000000,2169.45110000,0
1643097720000,10.61000000,10.69000000,10.61000000,10.67000000,6545.77000000,1643097779999,69830.03930000,241,2983.43000000,31816.75620000,0
1643097780000,10.67000000,10.70000000,10.67000000,10.69000000,679.15000000,1643097839999,7259.82550000,57,341.53000000,3651.78500000,0
1643097840000,10.68000000,10.69000000,10.67000000,10.67000000,330.67000000,1643097899999,3531.21710000,29,250.79000000,2678.44890000,0
1643097900000,10.68000000,10.68000000,10.65000000,10.65000000,233.19000000,1643097959999,2486.50200000,52,33.09000000,353.26500000,0
1643097960000,10.64000000,10.66000000,10.64000000,10.64000000,347.99000000,1643098019999,3704.75560000,35,86.46000000,921.05110000,0
1643098020000,10.64000000,10.64000000,10.62000000,10.64000000,203.27000000,1643098079999,2161.11650000,15,16.43000000,174.81520000,0
1643098080000,10.63000000,10.67000000,10.62000000,10.67000000,7145.50000000,1643098139999,76170.49350000,138,3731.55000000,39806.24240000,0
1643098140000,10.65000000,10.65000000,10.63000000,10.64000000,632.74000000,1643098199999,6731.82420000,32,24.76000000,263.48450000,0
1643098200000,10.64000000,10.67000000,10.63000000,10.65000000,461.23000000,1643098259999,4913.03680000,33,350.14000000,3729.87890000,0
1643098260000,10.66000000,10.66000000,10.64000000,10.65000000,392.65000000,1643098319999,4181.03320000,14,320.78000000,3416.31770000,0
1643098320000,10.66000000,10.67000000,10.66000000,10.66000000,484.76000000,1643098379999,5171.14070000,27,322.73000000,3442.59060000,0
1643098380000,10.67000000,10.69000000,10.66000000,10.68000000,665.17000000,1643098439999,7097.31530000,45,281.11000000,3000.39320000,0
1643098440000,10.67000000,10.71000000,10.67000000,10.71000000,5691.03000000,1643098499999,60804.15200000,204,5431.27000000,58030.63530000,0
1643098500000,10.71000000,10.77000000,10.70000000,10.76000000,5415.11000000,1643098559999,58164.57230000,317,2986.41000000,32079.48250000,0
1643098560000,10.76000000,10.76000000,10.74000000,10.76000000,2668.08000000,1643098619999,28678.82390000,123,1696.39000000,18237.60020000,0
1643098620000,10.75000000,10.75000000,10.72000000,10.75000000,891.95000000,1643098679999,9580.32160000,43,305.73000000,3284.15020000,0
1643098680000,10.75000000,10.75000000,10.73000000,10.75000000,290.79000000,1643098739999,3124.31260000,19,221.78000000,2383.18170000,0
1643098740000,10.75000000,10.78000000,10.74000000,10.75000000,1368.46000000,1643098799999,14719.72650000,99,449.82000000,4843.97600000,0
1643098800000,10.75000000,10.75000000,10.73000000,10.73000000,2379.82000000,1643098859999,25563.43220000,61,1903.50000000,20448.73950000,0
1643098860000,10.74000000,10.74000000,10.73000000,10.74000000,378.49000000,1643098919999,4063.23940000,18,238.23000000,2558.24960000,0
1643098920000,10.74000000,10.74000000,10.71000000,10.73000000,277.72000000,1643098979999,2977.72110000,16,210.73000000,2259.15930000,0
1643098980000,10.72000000,10.73000000,10.70000000,10.71000000,254.81000000,1643099039999,2729.15380000,16,76.94000000,824.12710000,0
